日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-06-28,ファンキージャグラー2,718,1280,-488,4,1,1/256.0,1/320.0,1/1280.0,6.0360061916219765
2023-06-28,ファンキージャグラー2,719,4672,-75,18,10,1/166.9,1/259.6,1/467.2,5.7678243302434975
2023-06-28,ファンキージャグラー2,720,814,-762,1,0,1/814.0,1/814.0,1/0.0,6.160180976127595
2023-06-28,ファンキージャグラー2,721,928,-688,1,2,1/309.3,1/928.0,1/464.0,6.04125565676033
2023-06-28,ファンキージャグラー2,722,4995,312,21,11,1/156.1,1/237.9,1/454.1,5.815868807622456
2023-06-28,ファンキージャグラー2,723,970,-238,4,0,1/242.5,1/242.5,1/0.0,6.169311016751747
2023-06-28,ファンキージャグラー2,724,2746,362,13,6,1/144.5,1/211.2,1/457.7,6.061709460565805
2023-06-28,ファンキージャグラー2,725,6886,-1188,21,20,1/168.0,1/327.9,1/344.3,5.926386082924523
2023-06-28,ファンキージャグラー2,726,544,138,3,0,1/181.3,1/181.3,1/0.0,5.4682792059133805
2023-06-28,ファンキージャグラー2,727,2949,362,14,3,1/173.5,1/210.6,1/983.0,5.638776560443337
2023-06-28,ハッピージャグラーVIII,658,4856,-712,15,16,1/156.6,1/323.7,1/303.5,6.2601149973843135
2023-06-28,ハッピージャグラーVIII,659,856,-362,2,2,1/214.0,1/428.0,1/428.0,6.280628150861275
2023-06-28,ハッピージャグラーVIII,660,2324,-662,6,8,1/166.0,1/387.3,1/290.5,6.414535491991974
2023-06-28,ハッピージャグラーVIII,661,1847,-588,5,5,1/184.7,1/369.4,1/369.4,6.379651157945975
2023-06-28,ハッピージャグラーVIII,662,1906,-188,7,5,1/158.8,1/272.3,1/381.2,6.398518068302166
2023-06-28,ハッピージャグラーVIII,663,3450,-462,10,12,1/156.8,1/345.0,1/287.5,6.066420712870374
2023-06-28,ハッピージャグラーVIII,664,1053,-100,5,1,1/175.5,1/210.6,1/1053.0,6.918778842104908
2023-06-28,ハッピージャグラーVIII,665,1205,-162,4,3,1/172.1,1/301.2,1/401.7,6.097940901211144
2023-06-28,ハッピージャグラーVIII,666,782,-238,3,0,1/260.7,1/260.7,1/0.0,6.367465022199613
2023-06-28,ハッピージャグラーVIII,667,3092,-362,12,6,1/171.8,1/257.7,1/515.3,6.41412667837957
2023-06-27,アイムジャグラーEX-TP,686,2822,-988,8,4,1/235.2,1/352.8,1/705.5,6.010779188680274
2023-06-27,アイムジャグラーEX-TP,687,4385,612,17,11,1/156.6,1/257.9,1/398.6,5.498705641057537
2023-06-27,アイムジャグラーEX-TP,688,5673,-838,22,11,1/171.9,1/257.9,1/515.7,6.549003405724197
2023-06-27,アイムジャグラーEX-TP,689,1010,-688,2,1,1/336.7,1/505.0,1/1010.0,6.3729775655414995
2023-06-27,アイムジャグラーEX-TP,690,7081,3972,36,32,1/104.1,1/196.7,1/221.3,5.791024695199583
2023-06-27,アイムジャグラーEX-TP,691,5408,-562,18,15,1/163.9,1/300.4,1/360.5,6.042538645235797
2023-06-27,アイムジャグラーEX-TP,692,3501,-338,11,10,1/166.7,1/318.3,1/350.1,5.838164382397999
2023-06-27,アイムジャグラーEX-TP,693,6686,938,27,24,1/131.1,1/247.6,1/278.6,6.097167900163737
2023-06-27,アイムジャグラーEX-TP,694,1815,-612,6,2,1/226.9,1/302.5,1/907.5,6.3714927828363574
2023-06-27,アイムジャグラーEX-TP,695,3639,-938,11,9,1/181.9,1/330.8,1/404.3,6.272033988047044
2023-06-27,アイムジャグラーEX-TP,696,5548,288,21,16,1/149.9,1/264.2,1/346.8,5.906157229591546
2023-06-27,アイムジャグラーEX-TP,697,3349,-638,10,11,1/159.5,1/334.9,1/304.5,6.275805125925464
2023-06-27,アイムジャグラーEX-TP,698,6963,-1238,21,21,1/165.8,1/331.6,1/331.6,6.127923262735515
2023-06-27,アイムジャグラーEX-TP,699,5812,688,24,18,1/138.4,1/242.2,1/322.9,6.087381066430819
2023-06-27,アイムジャグラーEX-TP,700,5280,-112,19,13,1/165.0,1/277.9,1/406.2,5.84593826866338
2023-06-27,アイムジャグラーEX-TP,701,3277,-1112,11,3,1/234.1,1/297.9,1/1092.3,6.35723616626029
2023-06-27,アイムジャグラーEX-TP,702,7168,538,28,20,1/149.3,1/256.0,1/358.4,5.898982945553111
2023-06-27,アイムジャグラーEX-TP,703,5431,538,22,18,1/135.8,1/246.9,1/301.7,6.182739231025251
2023-06-27,アイムジャグラーEX-TP,704,8489,1612,37,25,1/136.9,1/229.4,1/339.6,5.958547517110661
2023-06-27,アイムジャグラーEX-TP,705,1790,-412,6,1,1/255.7,1/298.3,1/1790.0,5.703037122151887
2023-06-27,アイムジャグラーEX-TP,706,2094,-1362,4,2,1/349.0,1/523.5,1/1047.0,6.121012594378035
2023-06-27,アイムジャグラーEX-TP,707,5802,3156,31,19,1/116.0,1/187.2,1/305.4,5.642039272210774
2023-06-27,アイムジャグラーEX-TP,708,1729,-412,5,4,1/192.1,1/345.8,1/432.2,5.956381442809212
2023-06-27,アイムジャグラーEX-TP,709,2621,-1312,6,5,1/238.3,1/436.8,1/524.2,6.294850358485843
2023-06-27,アイムジャグラーEX-TP,710,4372,588,17,16,1/132.5,1/257.2,1/273.2,5.982316071181515
2023-06-27,アイムジャグラーEX-TP,711,6353,62,24,15,1/162.9,1/264.7,1/423.5,5.864984222749312
2023-06-27,アイムジャグラーEX-TP,712,4819,-462,12,21,1/146.0,1/401.6,1/229.5,5.7482609303945
2023-06-27,アイムジャグラーEX-TP,713,817,-612,1,1,1/408.5,1/817.0,1/817.0,5.903512756284351
2023-06-27,アイムジャグラーEX-TP,714,6273,2196,31,15,1/136.4,1/202.4,1/418.2,5.677789286622569
2023-06-27,アイムジャグラーEX-TP,715,2362,-512,7,7,1/168.7,1/337.4,1/337.4,6.227277489646822
2023-06-27,アイムジャグラーEX-TP,716,1328,-988,2,1,1/442.7,1/664.0,1/1328.0,5.995962568036454
2023-06-27,アイムジャグラーEX-TP,717,6278,1860,30,19,1/128.1,1/209.3,1/330.4,5.989355756636657
2023-06-27,アイムジャグラーEX-TP,728,3548,-538,13,10,1/154.3,1/272.9,1/354.8,6.73607571227593
2023-06-27,アイムジャグラーEX-TP,729,5953,438,24,18,1/141.7,1/248.0,1/330.7,6.1493257093401645
2023-06-27,アイムジャグラーEX-TP,730,6809,1548,30,23,1/128.5,1/227.0,1/296.0,6.028944369560531
2023-06-27,アイムジャグラーEX-TP,731,2610,-562,7,6,1/200.8,1/372.9,1/435.0,5.633095754102637
2023-06-27,アイムジャグラーEX-TP,732,6555,738,28,15,1/152.4,1/234.1,1/437.0,5.927173350018032
2023-06-27,アイムジャグラーEX-TP,733,5203,1412,27,11,1/136.9,1/192.7,1/473.0,6.179932212450653
2023-06-27,アイムジャグラーEX-TP,734,6442,362,24,22,1/140.0,1/268.4,1/292.8,6.0460321726622155
2023-06-27,アイムジャグラーEX-TP,735,4623,288,18,12,1/154.1,1/256.8,1/385.2,5.860315185320204
2023-06-27,アイムジャグラーEX-TP,736,3712,1288,18,13,1/119.7,1/206.2,1/285.5,6.045142525227681
2023-06-27,アイムジャグラーEX-TP,737,6917,1612,30,20,1/138.3,1/230.6,1/345.9,5.7296162214091355
2023-06-27,アイムジャグラーEX-TP,738,2929,-988,5,10,1/195.3,1/585.8,1/292.9,5.567515862050377
2023-06-27,アイムジャグラーEX-TP,739,4856,-538,17,13,1/161.9,1/285.6,1/373.5,6.235612089146549
2023-06-27,アイムジャグラーEX-TP,740,5123,-662,15,19,1/150.7,1/341.5,1/269.6,6.10600283128784
2023-06-27,アイムジャグラーEX-TP,741,5675,1062,25,16,1/138.4,1/227.0,1/354.7,5.969783428354577
2023-06-27,アイムジャグラーEX-TP,742,3639,762,19,7,1/140.0,1/191.5,1/519.9,6.437778946095781
2023-06-27,アイムジャグラーEX-TP,743,5846,912,24,17,1/142.6,1/243.6,1/343.9,5.814522558820794
2023-06-27,アイムジャグラーEX-TP,744,3562,-1388,7,13,1/178.1,1/508.9,1/274.0,6.166796292886329
2023-06-27,アイムジャグラーEX-TP,745,7277,562,28,27,1/132.3,1/259.9,1/269.5,6.22375766095433
2023-06-27,アイムジャグラーEX-TP,746,2798,-138,10,6,1/174.9,1/279.8,1/466.3,5.810646200344104
2023-06-27,アイムジャグラーEX-TP,747,3497,-288,15,3,1/194.3,1/233.1,1/1165.7,6.21822229684168
2023-06-27,アイムジャグラーEX-TP,748,6185,788,27,11,1/162.8,1/229.1,1/562.3,5.7573985829818
2023-06-27,マイジャグラーV,627,6026,688,27,12,1/154.5,1/223.2,1/502.2,5.784341922241977
2023-06-27,マイジャグラーV,628,5280,-738,18,11,1/182.1,1/293.3,1/480.0,5.811019376612991
2023-06-27,マイジャグラーV,629,8155,4329,45,30,1/108.7,1/181.2,1/271.8,5.7522128594906565
2023-06-27,マイジャグラーV,630,4319,-262,15,10,1/172.8,1/287.9,1/431.9,5.640121585363808
2023-06-27,マイジャグラーV,631,4898,-25,20,11,1/158.0,1/244.9,1/445.3,5.994383227424454
2023-06-27,マイジャグラーV,632,8972,1888,39,33,1/124.6,1/230.1,1/271.9,5.923131087509611
2023-06-27,マイジャグラーV,633,5964,-438,21,19,1/149.1,1/284.0,1/313.9,6.101215638060174
2023-06-27,マイジャグラーV,634,6668,338,26,19,1/148.2,1/256.5,1/350.9,5.81005525647475
2023-06-27,マイジャグラーV,635,5696,-412,20,14,1/167.5,1/284.8,1/406.9,5.780247922708182
2023-06-27,マイジャグラーV,636,6618,812,27,20,1/140.8,1/245.1,1/330.9,5.758351822927845
2023-06-27,マイジャグラーV,637,8637,262,31,31,1/139.3,1/278.6,1/278.6,5.881167522165483
2023-06-27,マイジャグラーV,638,3888,-562,16,6,1/176.7,1/243.0,1/648.0,6.377428835898783
2023-06-27,マイジャグラーV,639,7653,512,27,30,1/134.3,1/283.4,1/255.1,5.797235336684389
2023-06-27,マイジャグラーV,640,6177,762,27,15,1/147.1,1/228.8,1/411.8,5.810513612893657
2023-06-27,マイジャグラーV,641,2481,-1162,7,2,1/275.7,1/354.4,1/1240.5,6.105207921686914
2023-06-27,マイジャグラーV,642,7281,1140,32,18,1/145.6,1/227.5,1/404.5,5.71378743529491
2023-06-27,マイジャグラーV,643,5788,988,29,14,1/134.6,1/199.6,1/413.4,6.288777182208534
2023-06-27,マイジャグラーV,644,8988,362,33,28,1/147.3,1/272.4,1/321.0,5.732072650219868
2023-06-27,マイジャグラーV,645,3674,-1062,8,11,1/193.4,1/459.2,1/334.0,5.573615508465306
2023-06-27,マイジャグラーV,646,7614,-912,22,28,1/152.3,1/346.1,1/271.9,5.842902683606871
2023-06-27,マイジャグラーV,647,5966,1038,27,16,1/138.7,1/221.0,1/372.9,5.855196280230901
2023-06-27,マイジャグラーV,648,6011,-838,22,12,1/176.8,1/273.2,1/500.9,6.036264915072666
2023-06-27,マイジャグラーV,649,6306,1288,24,26,1/126.1,1/262.8,1/242.5,5.588553898955857
2023-06-27,マイジャグラーV,650,6433,-1764,17,18,1/183.8,1/378.4,1/357.4,5.892948478544824
2023-06-27,マイジャグラーV,651,7415,562,31,23,1/137.3,1/239.2,1/322.4,6.103898006169228
2023-06-27,マイジャグラーV,652,6219,1338,29,18,1/132.3,1/214.4,1/345.5,5.906953325013662
2023-06-27,マイジャグラーV,653,6416,1812,32,19,1/125.8,1/200.5,1/337.7,5.9807993038110965
2023-06-27,マイジャグラーV,654,6419,-688,21,19,1/160.5,1/305.7,1/337.8,5.887996841340569
2023-06-27,マイジャグラーV,655,8484,-662,26,31,1/148.8,1/326.3,1/273.7,5.834052100265116
2023-06-27,マイジャグラーV,656,4191,-938,15,7,1/190.5,1/279.4,1/598.7,6.195177778791625
2023-06-27,マイジャグラーV,657,7143,1462,24,38,1/115.2,1/297.6,1/188.0,5.615524213779465
2023-06-27,マイジャグラーV,668,6381,-2364,14,21,1/182.3,1/455.8,1/303.9,6.0529584561905265
2023-06-27,マイジャグラーV,669,6357,738,27,16,1/147.8,1/235.4,1/397.3,5.752401589488458
2023-06-27,マイジャグラーV,670,6670,962,28,20,1/139.0,1/238.2,1/333.5,5.776995564109704
2023-06-27,マイジャグラーV,671,5862,1112,25,19,1/133.2,1/234.5,1/308.5,5.75060583385375
2023-06-27,マイジャグラーV,672,6484,1838,31,22,1/122.3,1/209.2,1/294.7,5.939288191240938
2023-06-27,マイジャグラーV,673,5385,-588,17,17,1/158.4,1/316.8,1/316.8,5.859308017763251
2023-06-27,マイジャグラーV,674,5662,612,22,21,1/131.7,1/257.4,1/269.6,5.900904875675546
2023-06-27,マイジャグラーV,675,2059,-1562,3,3,1/343.2,1/686.3,1/686.3,6.22792589798103
2023-06-27,マイジャグラーV,676,6642,1162,29,21,1/132.8,1/229.0,1/316.3,5.883551220898552
2023-06-27,マイジャグラーV,677,5857,-738,18,20,1/154.1,1/325.4,1/292.9,5.952376256603749
2023-06-27,マイジャグラーV,678,6157,-238,22,18,1/153.9,1/279.9,1/342.1,5.888715136431168
2023-06-27,マイジャグラーV,679,5936,338,25,15,1/148.4,1/237.4,1/395.7,5.973914884554397
2023-06-27,マイジャグラーV,680,5966,-1188,19,17,1/165.7,1/314.0,1/350.9,6.163110144837504
2023-06-27,マイジャグラーV,681,5936,1062,28,14,1/141.3,1/212.0,1/424.0,5.898598403188995
2023-06-27,マイジャグラーV,682,5664,-288,22,13,1/161.8,1/257.5,1/435.7,6.007022043321002
2023-06-27,マイジャグラーV,683,9097,2052,39,38,1/118.1,1/233.3,1/239.4,6.003638971097877
2023-06-27,マイジャグラーV,684,4486,412,19,10,1/154.7,1/236.1,1/448.6,5.727685108471021
2023-06-27,マイジャグラーV,685,6685,862,31,16,1/142.2,1/215.6,1/417.8,6.051250253872748
2023-06-27,ファンキージャグラー2,718,4013,-100,14,12,1/154.3,1/286.6,1/334.4,5.779117846030757
2023-06-27,ファンキージャグラー2,719,8150,1980,39,27,1/123.5,1/209.0,1/301.9,6.10120990173964
2023-06-27,ファンキージャグラー2,720,2230,-888,5,5,1/223.0,1/446.0,1/446.0,5.7950281646814465
2023-06-27,ファンキージャグラー2,721,4461,112,18,9,1/165.2,1/247.8,1/495.7,5.7295322662427335
2023-06-27,ファンキージャグラー2,722,4993,-512,18,11,1/172.2,1/277.4,1/453.9,5.909269894940182
2023-06-27,ファンキージャグラー2,723,2049,-962,5,1,1/341.5,1/409.8,1/2049.0,5.598731036271082
2023-06-27,ファンキージャグラー2,724,4606,-288,20,5,1/184.2,1/230.3,1/921.2,6.04269420592409
2023-06-27,ファンキージャグラー2,725,1730,-1438,1,4,1/346.0,1/1730.0,1/432.5,5.974785885518095
2023-06-27,ファンキージャグラー2,726,7176,-688,26,20,1/156.0,1/276.0,1/358.8,6.151438541677024
2023-06-27,ファンキージャグラー2,727,4318,-912,15,7,1/196.3,1/287.9,1/616.9,6.006162019002382
2023-06-27,ハッピージャグラーVIII,658,2784,-788,7,5,1/232.0,1/397.7,1/556.8,5.623170045954873
2023-06-27,ハッピージャグラーVIII,659,3158,-100,13,6,1/166.2,1/242.9,1/526.3,6.2496175003538665
2023-06-27,ハッピージャグラーVIII,660,4600,-638,16,8,1/191.7,1/287.5,1/575.0,5.963782983123142
2023-06-27,ハッピージャグラーVIII,661,1398,-1088,2,2,1/349.5,1/699.0,1/699.0,6.5454823822699835
2023-06-27,ハッピージャグラーVIII,662,2261,-988,6,5,1/205.5,1/376.8,1/452.2,6.691184486513921
2023-06-27,ハッピージャグラーVIII,663,3942,-462,14,7,1/187.7,1/281.6,1/563.1,5.961839463407224
2023-06-27,ハッピージャグラーVIII,664,2034,-762,4,7,1/184.9,1/508.5,1/290.6,6.130591084375425
2023-06-27,ハッピージャグラーVIII,665,6613,62,28,13,1/161.3,1/236.2,1/508.7,6.217764752356164
2023-06-27,ハッピージャグラーVIII,666,2057,-488,6,3,1/228.6,1/342.8,1/685.7,5.69672532800568
2023-06-27,ハッピージャグラーVIII,667,2804,-1462,4,8,1/233.7,1/701.0,1/350.5,5.952720243484092
2023-06-26,アイムジャグラーEX-TP,686,1638,-410,5,3,1/204.8,1/327.6,1/546.0,5.985233792439985
2023-06-26,アイムジャグラーEX-TP,687,3890,0,12,15,1/144.1,1/324.2,1/259.3,5.772139810129244
2023-06-26,アイムジャグラーEX-TP,688,577,-437,0,2,1/288.5,1/0.0,1/288.5,5.552477261306509
2023-06-26,アイムジャグラーEX-TP,689,4383,994,21,9,1/146.1,1/208.7,1/487.0,5.900917734744445
2023-06-26,アイムジャグラーEX-TP,690,1105,-225,2,3,1/221.0,1/552.5,1/368.3,4.964775925734141
2023-06-26,アイムジャグラーEX-TP,691,1754,-490,6,1,1/250.6,1/292.3,1/1754.0,5.991656566990529
2023-06-26,アイムジャグラーEX-TP,692,2259,808,12,5,1/132.9,1/188.2,1/451.8,5.967852691310031
2023-06-26,アイムジャグラーEX-TP,693,1716,-808,5,1,1/286.0,1/343.2,1/1716.0,6.299856887516788
2023-06-26,アイムジャグラーEX-TP,694,183,-145,0,0,1/0.0,1/0.0,1/0.0,4.6083738433737125
2023-06-26,アイムジャグラーEX-TP,695,8128,-1602,29,13,1/193.5,1/280.3,1/625.2,6.238101040996925
2023-06-26,アイムジャグラーEX-TP,696,156,-145,0,0,1/0.0,1/0.0,1/0.0,5.003650098597567
2023-06-26,アイムジャグラーEX-TP,697,5173,146,19,19,1/136.1,1/272.3,1/272.3,6.231123087844428
2023-06-26,アイムジャグラーEX-TP,698,458,-278,1,0,1/458.0,1/458.0,1/0.0,5.827708258816922
2023-06-26,アイムジャグラーEX-TP,699,2079,-914,4,5,1/231.0,1/519.8,1/415.8,5.813093362277822
2023-06-26,アイムジャグラーEX-TP,700,1619,-781,3,4,1/231.3,1/539.7,1/404.8,5.947832257610864
2023-06-26,アイムジャグラーEX-TP,701,1081,-357,3,2,1/216.2,1/360.3,1/540.5,6.039680083565483
2023-06-26,アイムジャグラーEX-TP,702,689,172,3,2,1/137.8,1/229.7,1/344.5,5.6838660122218805
2023-06-26,アイムジャグラーEX-TP,703,2952,384,13,8,1/140.6,1/227.1,1/369.0,6.1832500406404165
2023-06-26,アイムジャグラーEX-TP,704,1679,994,11,2,1/129.2,1/152.6,1/839.5,5.8788533931960965
2023-06-26,アイムジャグラーEX-TP,705,5065,3546,31,19,1/101.3,1/163.4,1/266.6,5.999904522743429
2023-06-26,アイムジャグラーEX-TP,706,4277,852,19,13,1/133.7,1/225.1,1/329.0,6.052046638879797
2023-06-26,アイムジャグラーEX-TP,707,640,-463,1,0,1/640.0,1/640.0,1/0.0,5.664501322528297
2023-06-26,アイムジャグラーEX-TP,708,1776,358,9,3,1/148.0,1/197.3,1/592.0,6.173911580408731
2023-06-26,アイムジャグラーEX-TP,709,4381,490,20,12,1/136.9,1/219.1,1/365.1,6.492089668072689
2023-06-26,アイムジャグラーEX-TP,710,1116,-887,0,4,1/279.0,1/0.0,1/279.0,5.746633996674778
2023-06-26,アイムジャグラーEX-TP,711,1423,-145,4,5,1/158.1,1/355.8,1/284.6,5.774138974638707
2023-06-26,アイムジャグラーEX-TP,712,2315,-26,9,6,1/154.3,1/257.2,1/385.8,6.185062686211466
2023-06-26,アイムジャグラーEX-TP,713,1443,-251,4,5,1/160.3,1/360.8,1/288.6,6.02468819524766
2023-06-26,アイムジャグラーEX-TP,714,1137,-596,3,1,1/284.2,1/379.0,1/1137.0,6.362174594633794
2023-06-26,アイムジャグラーEX-TP,715,1750,702,9,5,1/125.0,1/194.4,1/350.0,5.860045373494178
2023-06-26,アイムジャグラーEX-TP,716,1273,-516,3,2,1/254.6,1/424.3,1/636.5,5.791953661458807
2023-06-26,アイムジャグラーEX-TP,717,4922,-755,17,7,1/205.1,1/289.5,1/703.1,5.832279565308662
2023-06-26,アイムジャグラーEX-TP,728,5363,1259,26,15,1/130.8,1/206.3,1/357.5,6.256844918924507
2023-06-26,アイムジャグラーEX-TP,729,2965,1603,16,11,1/109.8,1/185.3,1/269.5,5.8833468246843
2023-06-26,アイムジャグラーEX-TP,730,3901,-781,13,9,1/177.3,1/300.1,1/433.4,6.293868919797522
2023-06-26,アイムジャグラーEX-TP,731,720,-53,3,1,1/180.0,1/240.0,1/720.0,6.271842562814245
2023-06-26,アイムジャグラーEX-TP,732,1955,-1152,4,4,1/244.4,1/488.8,1/488.8,6.503481940945057
2023-06-26,アイムジャグラーEX-TP,733,2843,-516,9,7,1/177.7,1/315.9,1/406.1,6.074763998730603
2023-06-26,アイムジャグラーEX-TP,734,823,-569,2,0,1/411.5,1/411.5,1/0.0,6.52328543408224
2023-06-26,アイムジャグラーEX-TP,735,917,-357,3,0,1/305.7,1/305.7,1/0.0,6.074258438698312
2023-06-26,アイムジャグラーEX-TP,736,2811,-119,9,8,1/165.4,1/312.3,1/351.4,5.6718305478982245
2023-06-26,アイムジャグラーEX-TP,737,2268,-304,7,11,1/126.0,1/324.0,1/206.2,6.915346342681269
2023-06-26,アイムジャグラーEX-TP,738,4518,252,19,8,1/167.3,1/237.8,1/564.8,5.887412270813615
2023-06-26,アイムジャグラーEX-TP,739,1265,331,7,2,1/140.6,1/180.7,1/632.5,6.40476007844692
2023-06-26,アイムジャグラーEX-TP,740,628,-728,0,1,1/628.0,1/0.0,1/628.0,6.571314933721278
2023-06-26,アイムジャグラーEX-TP,741,1491,-940,2,4,1/248.5,1/745.5,1/372.8,6.128787403586693
2023-06-26,アイムジャグラーEX-TP,742,1522,-1099,1,3,1/380.5,1/1522.0,1/507.3,5.5042643944831795
2023-06-26,アイムジャグラーEX-TP,743,677,-225,2,1,1/225.7,1/338.5,1/677.0,6.092768657574072
2023-06-26,アイムジャグラーEX-TP,744,5174,1589,24,19,1/120.3,1/215.6,1/272.3,6.059632144256815
2023-06-26,アイムジャグラーEX-TP,745,1013,-649,2,1,1/337.7,1/506.5,1/1013.0,6.165371827001735
2023-06-26,アイムジャグラーEX-TP,746,1622,-198,5,4,1/180.2,1/324.4,1/405.5,5.727186158231419
2023-06-26,アイムジャグラーEX-TP,747,2813,1709,16,8,1/117.2,1/175.8,1/351.6,5.571449713002009
2023-06-26,アイムジャグラーEX-TP,748,6219,411,19,27,1/135.2,1/327.3,1/230.3,5.660633627243917
2023-06-26,マイジャグラーV,627,5167,-569,19,9,1/184.5,1/271.9,1/574.1,5.81930928388707
2023-06-26,マイジャグラーV,628,3442,-278,13,7,1/172.1,1/264.8,1/491.7,5.915252756348604
2023-06-26,マイジャグラーV,629,4995,-278,16,13,1/172.2,1/312.2,1/384.2,5.4771633505099375
2023-06-26,マイジャグラーV,630,3223,-331,12,7,1/169.6,1/268.6,1/460.4,6.014254431452252
2023-06-26,マイジャグラーV,631,3052,1126,13,11,1/127.2,1/234.8,1/277.5,5.204663368145885
2023-06-26,マイジャグラーV,632,2543,-410,9,5,1/181.6,1/282.6,1/508.6,5.9912161597188485
2023-06-26,マイジャグラーV,633,5618,2072,27,18,1/124.8,1/208.1,1/312.1,5.538885645370278
2023-06-26,マイジャグラーV,634,1273,-437,3,3,1/212.2,1/424.3,1/424.3,5.718570342365538
2023-06-26,マイジャグラーV,635,5423,-119,20,18,1/142.7,1/271.1,1/301.3,6.1064970123100535
2023-06-26,マイジャグラーV,636,3125,-304,10,9,1/164.5,1/312.5,1/347.2,5.741640530240503
2023-06-26,マイジャグラーV,637,2717,-967,4,10,1/194.1,1/679.2,1/271.7,5.4354267859427425
2023-06-26,マイジャグラーV,638,5237,1073,24,13,1/141.5,1/218.2,1/402.8,5.703911026906145
