日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023/3/26,アイムジャグラーEX-TP,447,5501,-180,22,10,1/171.9,1/250.0,1/550.1,6.07150241
2023/3/26,アイムジャグラーEX-TP,448,2659,-1430,6,4,1/265.9,1/443.2,1/664.8,6.248562701
2023/3/26,アイムジャグラーEX-TP,449,5289,-1198,16,16,1/165.3,1/330.6,1/330.6,6.38162663
2023/3/26,アイムジャグラーEX-TP,450,2125,-483,7,4,1/193.2,1/303.6,1/531.2,6.181975541
2023/3/26,アイムジャグラーEX-TP,978,2470,390,14,0,1/176.4,1/176.4,1/0.0,6.338513036
2023/3/26,アイムジャグラーEX-TP,979,3959,-738,12,11,1/172.1,1/329.9,1/359.9,6.080398783
2023/3/26,アイムジャグラーEX-TP,980,4121,1198,22,8,1/137.4,1/187.3,1/515.1,6.188028308
2023/3/26,マイジャグラーV,451,3770,-360,14,10,1/157.1,1/269.3,1/377.0,6.182737489
2023/3/26,マイジャグラーV,452,3152,-564,11,5,1/197.0,1/286.5,1/630.4,5.858422231
2023/3/26,マイジャグラーV,453,9194,1895,42,27,1/133.2,1/218.9,1/340.5,5.865183635
2023/3/26,マイジャグラーV,454,5934,552,26,13,1/152.2,1/228.2,1/456.5,5.853936429
2023/3/26,マイジャグラーV,455,7460,494,31,22,1/140.8,1/240.6,1/339.1,6.053042953
2023/3/26,マイジャグラーV,456,7802,663,32,19,1/153.0,1/243.8,1/410.6,5.705069552
2023/3/26,マイジャグラーV,457,4948,-1035,16,9,1/197.9,1/309.2,1/549.8,5.82048106
2023/3/26,マイジャグラーV,458,5899,453,28,12,1/147.5,1/210.7,1/491.6,6.260051216
2023/3/26,マイジャグラーV,459,6420,-576,23,19,1/152.9,1/279.1,1/337.9,6.145376491
2023/3/26,マイジャグラーV,460,7217,-2116,18,21,1/185.1,1/400.9,1/343.7,5.867428985
2023/3/26,マイジャグラーV,461,8149,1930,39,25,1/127.3,1/208.9,1/326.0,6.014416645
2023/3/26,マイジャグラーV,462,6903,-576,23,20,1/160.5,1/300.1,1/345.1,5.822553451
2023/3/26,マイジャグラーV,463,5274,-1151,16,13,1/181.9,1/329.6,1/405.7,5.918556538
2023/3/26,マイジャグラーV,464,6599,1942,33,22,1/120.0,1/200.0,1/300.0,6.102967952
2023/3/26,マイジャグラーV,465,7520,2395,38,27,1/115.7,1/197.9,1/278.5,6.163091043
2023/3/26,マイジャグラーV,466,5913,1291,29,13,1/140.8,1/203.9,1/454.8,5.856250089
2023/3/26,マイジャグラーV,467,4052,-2209,9,7,1/253.2,1/450.2,1/578.9,6.204366393
2023/3/26,マイジャグラーV,468,6259,-436,24,14,1/164.7,1/260.8,1/447.1,6.01314702
2023/3/26,マイジャグラーV,469,5378,-965,15,17,1/168.1,1/358.5,1/316.4,5.785758303
2023/3/26,マイジャグラーV,470,9946,2860,48,32,1/124.3,1/207.2,1/310.8,5.895388253
2023/3/26,ファンキージャグラー2,471,3877,-942,9,12,1/184.6,1/430.8,1/323.1,5.572884575
2023/3/26,ファンキージャグラー2,472,2066,-1221,5,3,1/258.2,1/413.2,1/688.7,6.555363511
2023/3/26,ファンキージャグラー2,473,7114,-616,26,13,1/182.4,1/273.6,1/547.2,5.740324665
2023/3/26,ファンキージャグラー2,474,4049,-436,15,9,1/168.7,1/269.9,1/449.9,6.046999441
2023/3/26,ファンキージャグラー2,475,8113,3837,42,31,1/111.1,1/193.2,1/261.7,5.717863419
2023/3/26,ファンキージャグラー2,476,1490,-587,3,5,1/186.2,1/496.7,1/298.0,5.999709075
2023/3/26,ファンキージャグラー2,477,6653,244,27,19,1/144.6,1/246.4,1/350.2,6.049597218
2023/3/26,ファンキージャグラー2,478,6444,-820,23,17,1/161.1,1/280.2,1/379.1,6.17171711
2023/3/26,ファンキージャグラー2,479,3532,-890,10,10,1/176.6,1/353.2,1/353.2,6.016563777
2023/3/26,ファンキージャグラー2,480,5473,523,26,8,1/161.0,1/210.5,1/684.1,5.932730956
2023/3/26,ハッピージャグラーVIII,941,4848,-81,20,10,1/161.6,1/242.4,1/484.8,6.263065817
2023/3/26,ハッピージャグラーVIII,942,3031,-483,12,6,1/168.4,1/252.6,1/505.2,6.765267672
2023/3/26,ハッピージャグラーVIII,943,3496,-1081,10,8,1/194.2,1/349.6,1/437.0,6.316842027
2023/3/26,ハッピージャグラーVIII,944,1693,-110,8,2,1/169.3,1/211.6,1/846.5,6.839893121
2023/3/26,ハッピージャグラーVIII,945,4813,-250,18,12,1/160.4,1/267.4,1/401.1,6.18569563
2023/3/25,アイムジャグラーEX-TP,441,5912,-703,19,14,1/179.2,1/311.2,1/422.3,5.812334562
2023/3/25,アイムジャグラーEX-TP,442,3083,-1244,6,7,1/237.2,1/513.8,1/440.4,5.635475543
2023/3/25,アイムジャグラーEX-TP,443,4981,-1105,16,11,1/184.5,1/311.3,1/452.8,6.206068718
2023/3/25,アイムジャグラーEX-TP,444,1891,-773,5,3,1/236.4,1/378.2,1/630.3,6.134498838
2023/3/25,アイムジャグラーEX-TP,445,9140,2128,42,28,1/130.6,1/217.6,1/326.4,6.084538741
2023/3/25,アイムジャグラーEX-TP,446,2497,-87,10,6,1/156.1,1/249.7,1/416.2,6.357298831
2023/3/25,アイムジャグラーEX-TP,447,5201,-169,18,14,1/162.5,1/288.9,1/371.5,5.83988952
2023/3/25,アイムジャグラーEX-TP,448,4691,1035,24,6,1/156.4,1/195.5,1/781.8,5.962646909
2023/3/25,アイムジャグラーEX-TP,449,2655,-1686,6,4,1/265.5,1/442.5,1/663.8,6.768233506
2023/3/25,アイムジャグラーEX-TP,450,8820,1337,36,29,1/135.7,1/245.0,1/304.1,5.964732807
2023/3/25,アイムジャグラーEX-TP,978,7246,640,29,21,1/144.9,1/249.9,1/345.0,5.992325556
2023/3/25,アイムジャグラーEX-TP,979,2288,-1174,5,5,1/228.8,1/457.6,1/457.6,6.359317799
2023/3/25,アイムジャグラーEX-TP,980,5305,459,23,13,1/147.4,1/230.7,1/408.1,6.191338382
2023/3/25,マイジャグラーV,451,4941,-971,17,9,1/190.0,1/290.6,1/549.0,5.981977133
2023/3/25,マイジャグラーV,452,8007,523,32,21,1/151.1,1/250.2,1/381.3,5.755926447
2023/3/25,マイジャグラーV,453,2204,-773,7,3,1/220.4,1/314.9,1/734.7,6.200180624
2023/3/25,マイジャグラーV,454,8548,2488,38,32,1/122.1,1/224.9,1/267.1,5.708432634
2023/3/25,マイジャグラーV,455,7766,-576,27,22,1/158.5,1/287.6,1/353.0,5.905228545
2023/3/25,マイジャグラーV,456,9282,2070,45,21,1/140.6,1/206.3,1/442.0,5.804932749
2023/3/25,マイジャグラーV,457,2850,-680,9,5,1/203.6,1/316.7,1/570.0,5.842392993
2023/3/25,マイジャグラーV,458,7320,2070,32,27,1/124.1,1/228.8,1/271.1,5.649385259
2023/3/25,マイジャグラーV,459,5423,-1244,18,9,1/200.9,1/301.3,1/602.6,5.930572341
2023/3/25,マイジャグラーV,460,8391,1965,40,28,1/123.4,1/209.8,1/299.7,6.123880369
2023/3/25,マイジャグラーV,461,4569,-2302,9,11,1/228.4,1/507.7,1/415.4,6.032687053
2023/3/25,マイジャグラーV,462,7491,2442,34,28,1/120.8,1/220.3,1/267.5,5.655345409
2023/3/25,マイジャグラーV,463,7005,-1802,18,24,1/166.8,1/389.2,1/291.9,6.005231978
2023/3/25,マイジャグラーV,464,4208,-1942,9,5,1/300.6,1/467.6,1/841.6,5.539602577
2023/3/25,マイジャグラーV,465,5183,-1058,19,7,1/199.3,1/272.8,1/740.4,6.057350543
2023/3/25,マイジャグラーV,466,10335,3419,46,44,1/114.8,1/224.7,1/234.9,5.751441101
2023/3/25,マイジャグラーV,467,6612,756,29,11,1/165.3,1/228.0,1/601.1,5.566907503
2023/3/25,マイジャグラーV,468,7474,-41,31,18,1/152.5,1/241.1,1/415.2,6.138222173
2023/3/25,マイジャグラーV,469,4551,-1430,11,12,1/197.9,1/413.7,1/379.2,5.768342281
2023/3/25,マイジャグラーV,470,6546,1012,27,22,1/133.6,1/242.4,1/297.5,5.804735701
2023/3/25,ファンキージャグラー2,471,3860,-1616,9,8,1/227.1,1/428.9,1/482.5,5.9049261
2023/3/25,ファンキージャグラー2,472,6647,-1081,22,19,1/162.1,1/302.1,1/349.8,6.144659564
2023/3/25,ファンキージャグラー2,473,2763,-483,9,8,1/162.5,1/307.0,1/345.4,6.159594182
2023/3/25,ファンキージャグラー2,474,9063,2953,49,21,1/129.5,1/185.0,1/431.6,5.968828087
2023/3/25,ファンキージャグラー2,475,4069,-384,15,8,1/176.9,1/271.3,1/508.6,5.860441521
2023/3/25,ファンキージャグラー2,476,2241,-401,8,4,1/186.8,1/280.1,1/560.2,6.034704194
2023/3/25,ファンキージャグラー2,477,5265,1174,26,11,1/142.3,1/202.5,1/478.6,5.834315819
2023/3/25,ファンキージャグラー2,478,4275,506,18,10,1/152.7,1/237.5,1/427.5,5.64618014
2023/3/25,ファンキージャグラー2,479,6137,-41,25,15,1/153.4,1/245.5,1/409.1,6.085552813
2023/3/25,ファンキージャグラー2,480,6447,384,29,12,1/157.2,1/222.3,1/537.2,5.99353032
2023/3/25,ハッピージャグラーVIII,941,7370,-1058,25,19,1/167.5,1/294.8,1/387.9,6.265001709
2023/3/25,ハッピージャグラーVIII,942,2439,-285,10,5,1/162.6,1/243.9,1/487.8,6.754006998
2023/3/25,ハッピージャグラーVIII,943,3040,-1384,6,10,1/190.0,1/506.7,1/304.0,6.466516632
2023/3/25,ハッピージャグラーVIII,944,5456,0,25,8,1/165.3,1/218.2,1/682.0,6.443063852
2023/3/25,ハッピージャグラーVIII,945,4226,-1477,11,10,1/201.2,1/384.2,1/422.6,6.247958113
2023/3/24,アイムジャグラーEX-TP,441,4350,122,14,15,1/150.0,1/310.7,1/290.0,5.636593282
2023/3/24,アイムジャグラーEX-TP,442,6079,1035,28,16,1/138.2,1/217.1,1/379.9,6.198588374
2023/3/24,アイムジャグラーEX-TP,443,1058,-622,2,1,1/352.7,1/529.0,1/1058.0,5.816332426
2023/3/24,アイムジャグラーEX-TP,444,4583,267,18,15,1/138.9,1/254.6,1/305.5,6.211036436
2023/3/24,アイムジャグラーEX-TP,445,2532,145,10,9,1/133.3,1/253.2,1/281.3,6.375914073
2023/3/24,アイムジャグラーEX-TP,446,2735,552,13,8,1/130.2,1/210.4,1/341.9,6.362860067
2023/3/24,アイムジャグラーEX-TP,447,5464,1093,24,17,1/133.3,1/227.7,1/321.4,6.02218879
2023/3/24,アイムジャグラーEX-TP,448,5295,314,21,14,1/151.3,1/252.1,1/378.2,5.973176209
2023/3/24,アイムジャグラーEX-TP,449,1112,-203,4,1,1/222.4,1/278.0,1/1112.0,5.898258332
2023/3/24,アイムジャグラーEX-TP,450,4648,-645,14,18,1/145.2,1/332.0,1/258.2,6.329588654
2023/3/24,アイムジャグラーEX-TP,978,5971,424,22,22,1/135.7,1/271.4,1/271.4,6.048420753
2023/3/24,アイムジャグラーEX-TP,979,1423,378,7,4,1/129.4,1/203.3,1/355.8,6.200269039
2023/3/24,アイムジャグラーEX-TP,980,4614,390,17,18,1/131.8,1/271.4,1/256.3,6.081136035
2023/3/24,マイジャグラーV,451,3937,-1384,10,11,1/187.5,1/393.7,1/357.9,6.129478885
2023/3/24,マイジャグラーV,452,6290,105,22,21,1/146.3,1/285.9,1/299.5,5.745417906
2023/3/24,マイジャグラーV,453,7523,1558,31,31,1/121.3,1/242.7,1/242.7,5.885575975
2023/3/24,マイジャグラーV,454,8271,610,32,27,1/140.2,1/258.5,1/306.3,5.84922719
2023/3/24,マイジャグラーV,455,1245,-703,2,3,1/249.0,1/622.5,1/415.0,5.917089985
2023/3/24,マイジャグラーV,456,6657,-517,25,17,1/158.5,1/266.3,1/391.6,6.101574994
2023/3/24,マイジャグラーV,457,4908,2581,31,11,1/116.9,1/158.3,1/446.2,6.007030318
2023/3/24,マイジャグラーV,458,4251,-988,12,10,1/193.2,1/354.2,1/425.1,5.719683989
2023/3/24,マイジャグラーV,459,7786,360,29,26,1/141.6,1/268.5,1/299.5,5.849760894
2023/3/24,マイジャグラーV,460,4495,-1267,12,14,1/172.9,1/374.6,1/321.1,6.091577947
2023/3/24,マイジャグラーV,461,5794,-1430,18,9,1/214.6,1/321.9,1/643.8,5.745065813
2023/3/24,マイジャグラーV,462,5587,1267,30,7,1/151.0,1/186.2,1/798.1,5.911527247
2023/3/24,マイジャグラーV,463,2914,169,12,8,1/145.7,1/242.8,1/364.2,5.962202592
2023/3/24,マイジャグラーV,464,5911,942,26,19,1/131.4,1/227.3,1/311.1,6.008859665
2023/3/24,マイジャグラーV,465,651,-203,2,0,1/325.5,1/325.5,1/0.0,5.392001903
2023/3/24,マイジャグラーV,466,7153,1105,31,24,1/130.1,1/230.7,1/298.0,6.0215943
2023/3/24,マイジャグラーV,467,7964,2163,35,29,1/124.4,1/227.5,1/274.6,5.698675934
2023/3/24,マイジャグラーV,468,1048,134,5,0,1/209.6,1/209.6,1/0.0,5.273800314
2023/3/24,マイジャグラーV,469,4574,360,20,11,1/147.5,1/228.7,1/415.8,5.996826343
2023/3/24,マイジャグラーV,470,4816,-1012,13,15,1/172.0,1/370.5,1/321.1,5.805878756
2023/3/24,ファンキージャグラー2,471,1234,-1198,1,1,1/617.0,1/1234.0,1/1234.0,6.216954325
2023/3/24,ファンキージャグラー2,472,5017,-541,18,14,1/156.8,1/278.7,1/358.4,6.169560318
2023/3/24,ファンキージャグラー2,473,4163,-110,13,15,1/148.7,1/320.2,1/277.5,5.665893856
2023/3/24,ファンキージャグラー2,474,3532,-802,11,10,1/168.2,1/321.1,1/353.2,6.216779743
2023/3/24,ファンキージャグラー2,475,4038,994,18,14,1/126.2,1/224.3,1/288.4,5.804965869
2023/3/24,ファンキージャグラー2,476,1812,-227,7,3,1/181.2,1/258.9,1/604.0,6.053862336
2023/3/24,ファンキージャグラー2,477,926,-297,3,1,1/231.5,1/308.7,1/926.0,6.015056153
2023/3/24,ファンキージャグラー2,478,4621,733,22,8,1/154.0,1/210.0,1/577.6,5.782915985
2023/3/24,ファンキージャグラー2,479,2202,-215,7,7,1/157.3,1/314.6,1/314.6,5.849193216
2023/3/24,ファンキージャグラー2,480,5513,297,22,14,1/153.1,1/250.6,1/393.8,5.772228547
2023/3/24,ハッピージャグラーVIII,941,6258,709,27,18,1/139.1,1/231.8,1/347.7,6.22979662
2023/3/24,ハッピージャグラーVIII,942,819,-110,4,0,1/204.8,1/204.8,1/0.0,6.806808096
2023/3/24,ハッピージャグラーVIII,943,1972,-355,6,4,1/197.2,1/328.7,1/493.0,5.810356961
2023/3/24,ハッピージャグラーVIII,944,5684,64,21,19,1/142.1,1/270.7,1/299.2,6.220498392
2023/3/24,ハッピージャグラーVIII,945,1593,-622,5,3,1/199.1,1/318.6,1/531.0,6.912870225
2023/3/23,アイムジャグラーEX-TP,441,2423,-1430,6,1,1/346.1,1/403.8,1/2423.0,6.266306329
2023/3/23,アイムジャグラーEX-TP,442,2963,-506,11,7,1/164.6,1/269.4,1/423.3,6.6679566
2023/3/23,アイムジャグラーEX-TP,443,5861,308,21,25,1/127.4,1/279.1,1/234.4,6.277694933
2023/3/23,アイムジャグラーEX-TP,444,6332,965,25,24,1/129.2,1/253.3,1/263.8,6.025403203
2023/3/23,アイムジャグラーEX-TP,445,8117,1977,36,29,1/124.9,1/225.5,1/279.9,6.073255735
2023/3/23,アイムジャグラーEX-TP,446,2413,-610,6,8,1/172.4,1/402.2,1/301.6,5.992544411
2023/3/23,アイムジャグラーEX-TP,447,6609,523,24,28,1/127.1,1/275.4,1/236.0,6.194243607
2023/3/23,アイムジャグラーEX-TP,448,1778,-750,5,2,1/254.0,1/355.6,1/889.0,6.188106536
2023/3/23,アイムジャグラーEX-TP,449,3696,-733,11,8,1/194.5,1/336.0,1/462.0,5.8136966
2023/3/23,アイムジャグラーEX-TP,450,2359,-1198,5,4,1/262.1,1/471.8,1/589.8,6.031210273
2023/3/23,アイムジャグラーEX-TP,978,4991,-401,16,16,1/156.0,1/311.9,1/311.9,5.982757958
2023/3/23,アイムジャグラーEX-TP,979,2973,424,13,7,1/148.7,1/228.7,1/424.7,5.934582812
2023/3/23,アイムジャグラーEX-TP,980,2784,-948,8,4,1/232.0,1/348.0,1/696.0,6.019715086
2023/3/23,マイジャグラーV,451,6763,-872,24,15,1/173.4,1/281.8,1/450.9,5.964354719
2023/3/23,マイジャグラーV,452,5772,634,25,13,1/151.9,1/230.9,1/444.0,5.757089742
2023/3/23,マイジャグラーV,453,5123,-453,19,12,1/165.3,1/269.6,1/426.9,6.007485737
2023/3/23,マイジャグラーV,454,1786,-424,6,4,1/178.6,1/297.7,1/446.5,6.269343291
2023/3/23,マイジャグラーV,455,7600,3186,42,21,1/120.6,1/181.0,1/361.9,5.863474776
2023/3/23,マイジャグラーV,456,5162,122,20,16,1/143.4,1/258.1,1/322.6,6.006170351
2023/3/23,マイジャグラーV,457,6711,-1570,21,18,1/172.1,1/319.6,1/372.8,6.189791094
2023/3/23,マイジャグラーV,458,3438,-494,9,13,1/156.3,1/382.0,1/264.5,5.71278768
2023/3/23,マイジャグラーV,459,8452,-291,32,19,1/165.7,1/264.1,1/444.8,5.813284903
2023/3/23,マイジャグラーV,460,7594,599,31,18,1/155.0,1/245.0,1/421.9,5.685943269
2023/3/23,マイジャグラーV,461,7896,634,31,28,1/133.8,1/254.7,1/282.0,5.998111415
2023/3/23,マイジャグラーV,462,2203,-866,6,3,1/244.8,1/367.2,1/734.3,5.899231874
2023/3/23,マイジャグラーV,463,8905,-1407,25,33,1/153.5,1/356.2,1/269.8,5.935247326
2023/3/23,マイジャグラーV,464,1761,-273,6,4,1/176.1,1/293.5,1/440.2,5.952432937
2023/3/23,マイジャグラーV,465,7430,1360,31,25,1/132.7,1/239.7,1/297.2,5.735327065
2023/3/23,マイジャグラーV,466,2442,-890,7,5,1/203.5,1/348.9,1/488.4,6.224521987
2023/3/23,マイジャグラーV,467,5739,988,25,19,1/130.4,1/229.6,1/302.1,5.947372384
2023/3/23,マイジャグラーV,468,7653,2023,40,18,1/131.9,1/191.3,1/425.2,6.058994987
2023/3/23,マイジャグラーV,469,5023,-779,16,15,1/162.0,1/313.9,1/334.9,6.019982744
2023/3/23,マイジャグラーV,470,5712,-1849,13,19,1/178.5,1/439.4,1/300.6,5.945829125
2023/3/23,ファンキージャグラー2,471,4416,-151,17,13,1/147.2,1/259.8,1/339.7,6.186781107
2023/3/23,ファンキージャグラー2,472,8345,593,35,24,1/141.4,1/238.4,1/347.7,6.049703534
2023/3/23,ファンキージャグラー2,473,4072,599,20,9,1/140.4,1/203.6,1/452.4,6.200681116
2023/3/23,ファンキージャグラー2,474,6387,337,27,17,1/145.2,1/236.6,1/375.7,6.076486309
2023/3/23,ファンキージャグラー2,475,5542,-1291,17,12,1/191.1,1/326.0,1/461.8,5.901390711
2023/3/23,ファンキージャグラー2,476,1051,-715,2,0,1/525.5,1/525.5,1/0.0,5.742527287
2023/3/23,ファンキージャグラー2,477,2810,-657,9,8,1/165.3,1/312.2,1/351.2,6.362149512
2023/3/23,ファンキージャグラー2,478,6955,-1523,19,19,1/183.0,1/366.1,1/366.1,5.730996363
2023/3/23,ファンキージャグラー2,479,1564,-994,3,2,1/312.8,1/521.3,1/782.0,6.095574239
2023/3/23,ファンキージャグラー2,480,4325,-2163,7,13,1/216.2,1/617.9,1/332.7,5.903804669
2023/3/23,ハッピージャグラーVIII,941,1769,-401,7,1,1/221.1,1/252.7,1/1769.0,6.394792492
2023/3/23,ハッピージャグラーVIII,942,4483,174,19,11,1/149.4,1/235.9,1/407.5,6.307216637
2023/3/23,ハッピージャグラーVIII,943,4918,872,23,13,1/136.6,1/213.8,1/378.3,6.232302749
2023/3/23,ハッピージャグラーVIII,944,4938,-517,16,20,1/137.2,1/308.6,1/246.9,6.604339826
2023/3/23,ハッピージャグラーVIII,945,3055,-808,12,3,1/203.7,1/254.6,1/1018.3,6.777937812
2023/3/22,アイムジャグラーEX-TP,441,4784,343,18,14,1/149.5,1/265.8,1/341.7,5.814219451
2023/3/22,アイムジャグラーEX-TP,442,8181,2012,36,34,1/116.9,1/227.2,1/240.6,6.28540998
2023/3/22,アイムジャグラーEX-TP,443,7695,17,25,28,1/145.2,1/307.8,1/274.8,5.849391065
2023/3/22,アイムジャグラーEX-TP,444,3018,-1012,8,8,1/188.6,1/377.2,1/377.2,6.276924428
2023/3/22,アイムジャグラーEX-TP,445,5299,-285,19,14,1/160.6,1/278.9,1/378.5,6.051402939
2023/3/22,アイムジャグラーEX-TP,446,3813,81,16,8,1/158.9,1/238.3,1/476.6,6.175543642
2023/3/22,アイムジャグラーEX-TP,447,7395,-570,28,16,1/168.1,1/264.1,1/462.2,6.183157931
2023/3/22,アイムジャグラーEX-TP,448,6039,-872,19,16,1/172.5,1/317.8,1/377.4,5.965346994
2023/3/22,アイムジャグラーEX-TP,449,1039,-890,2,1,1/346.3,1/519.5,1/1039.0,7.296511769
2023/3/22,アイムジャグラーEX-TP,450,8689,2535,40,28,1/127.8,1/217.2,1/310.3,5.897558439
2023/3/22,アイムジャグラーEX-TP,978,2013,-913,4,6,1/201.3,1/503.2,1/335.5,6.193826715
2023/3/22,アイムジャグラーEX-TP,979,7335,198,28,18,1/159.5,1/262.0,1/407.5,5.871683189
2023/3/22,アイムジャグラーEX-TP,980,4092,-192,14,9,1/177.9,1/292.3,1/454.7,5.664515106
2023/3/22,マイジャグラーV,451,8185,895,33,27,1/136.4,1/248.0,1/303.1,5.877712671
2023/3/22,マイジャグラーV,452,5205,-1547,14,14,1/185.9,1/371.8,1/371.8,5.998782394
2023/3/22,マイジャグラーV,453,7341,826,33,17,1/146.8,1/222.5,1/431.8,5.939247872
2023/3/22,マイジャグラーV,454,8400,-198,32,19,1/164.7,1/262.5,1/442.1,5.796750404
2023/3/22,マイジャグラーV,455,5820,-1616,17,13,1/194.0,1/342.4,1/447.7,5.964501531
2023/3/22,マイジャグラーV,456,4662,-1105,14,12,1/179.3,1/333.0,1/388.5,6.015647982
2023/3/22,マイジャグラーV,457,7656,-291,27,25,1/147.2,1/283.6,1/306.2,5.980235182
2023/3/22,マイジャグラーV,458,4363,-1221,14,7,1/207.8,1/311.6,1/623.3,6.014351054
2023/3/22,マイジャグラーV,459,8314,58,29,31,1/138.6,1/286.7,1/268.2,5.935483695
2023/3/22,マイジャグラーV,460,7600,-1616,23,21,1/172.7,1/330.4,1/361.9,6.012047035
2023/3/22,マイジャグラーV,461,8726,116,33,24,1/153.1,1/264.4,1/363.6,5.809512384
2023/3/22,マイジャグラーV,462,5012,-1128,16,12,1/179.0,1/313.2,1/417.7,6.089899813
2023/3/22,マイジャグラーV,463,7934,2814,42,24,1/120.2,1/188.9,1/330.6,6.012470712
2023/3/22,マイジャグラーV,464,3624,-1384,10,6,1/226.5,1/362.4,1/604.0,6.011644177
2023/3/22,マイジャグラーV,465,5368,-1384,15,12,1/198.8,1/357.9,1/447.3,5.750297734
2023/3/22,マイジャグラーV,466,7345,1384,34,21,1/133.5,1/216.0,1/349.8,5.973977502
2023/3/22,マイジャグラーV,467,6069,-483,20,17,1/164.0,1/303.4,1/357.0,5.731868294
2023/3/22,マイジャグラーV,468,8872,2442,45,19,1/138.6,1/197.2,1/466.9,5.762506642
2023/3/22,マイジャグラーV,469,8054,-773,24,25,1/164.4,1/335.6,1/322.2,5.61027666
2023/3/22,マイジャグラーV,470,4776,-2163,9,14,1/207.7,1/530.7,1/341.1,5.936550063
2023/3/22,ファンキージャグラー2,471,7497,2349,37,27,1/117.1,1/202.6,1/277.7,6.068809038
2023/3/22,ファンキージャグラー2,472,3962,-1384,12,7,1/208.5,1/330.2,1/566.0,6.218609471
2023/3/22,ファンキージャグラー2,473,4346,-360,18,6,1/181.1,1/241.4,1/724.3,6.044789792
2023/3/22,ファンキージャグラー2,474,3020,-1849,5,8,1/232.3,1/604.0,1/377.5,6.309042822
2023/3/22,ファンキージャグラー2,475,3375,-430,11,10,1/160.7,1/306.8,1/337.5,5.973302656
2023/3/22,ファンキージャグラー2,476,6530,1663,30,22,1/125.6,1/217.7,1/296.8,5.868073267
2023/3/22,ファンキージャグラー2,477,8546,2535,40,26,1/129.5,1/213.7,1/328.7,5.650822263
2023/3/22,ファンキージャグラー2,478,4482,267,20,10,1/149.4,1/224.1,1/448.2,6.115501312
2023/3/22,ファンキージャグラー2,479,3784,-779,14,3,1/222.6,1/270.3,1/1261.3,5.873096569
2023/3/22,ファンキージャグラー2,480,7477,1523,34,24,1/128.9,1/219.9,1/311.5,5.975869201
2023/3/22,ハッピージャグラーVIII,941,5915,291,25,15,1/147.9,1/236.6,1/394.3,6.28088136
2023/3/22,ハッピージャグラーVIII,942,2521,-924,7,4,1/229.2,1/360.1,1/630.2,6.171101248
2023/3/22,ハッピージャグラーVIII,943,5157,-523,17,17,1/151.7,1/303.4,1/303.4,6.283175003
2023/3/22,ハッピージャグラーVIII,944,4648,-576,17,11,1/166.0,1/273.4,1/422.5,6.383700797
2023/3/22,ハッピージャグラーVIII,945,8593,1884,42,21,1/136.4,1/204.6,1/409.2,6.181948844
2023/3/21,アイムジャグラーEX-TP,441,4079,808,20,7,1/151.1,1/203.9,1/582.7,6.010387464
2023/3/21,アイムジャグラーEX-TP,442,3291,157,12,12,1/137.1,1/274.2,1/274.2,6.094866119
2023/3/21,アイムジャグラーEX-TP,443,3050,-762,8,9,1/179.4,1/381.2,1/338.9,5.977277526
2023/3/21,アイムジャグラーEX-TP,444,5131,826,23,13,1/142.5,1/223.1,1/394.7,6.052661529
2023/3/21,アイムジャグラーEX-TP,445,3587,-802,10,12,1/163.0,1/358.7,1/298.9,6.222590979
2023/3/21,アイムジャグラーEX-TP,446,1323,-552,4,1,1/264.6,1/330.8,1/1323.0,6.252668195
2023/3/21,アイムジャグラーEX-TP,447,2730,1151,14,8,1/124.1,1/195.0,1/341.2,5.78724927
2023/3/21,アイムジャグラーEX-TP,448,4753,-872,15,12,1/176.0,1/316.9,1/396.1,6.100085788
2023/3/21,アイムジャグラーEX-TP,449,2768,-355,9,8,1/162.8,1/307.6,1/346.0,6.116890913
2023/3/21,アイムジャグラーEX-TP,450,3725,384,15,12,1/138.0,1/248.3,1/310.4,6.093767957
2023/3/21,アイムジャグラーEX-TP,978,2607,-756,9,4,1/200.5,1/289.7,1/651.8,6.531624147
2023/3/21,アイムジャグラーEX-TP,979,1368,-843,3,1,1/342.0,1/456.0,1/1368.0,6.194453682
2023/3/21,アイムジャグラーEX-TP,980,4643,-110,17,14,1/149.8,1/273.1,1/331.6,6.165757254
2023/3/21,マイジャグラーV,451,1806,-180,7,2,1/200.7,1/258.0,1/903.0,5.722235874
2023/3/21,マイジャグラーV,452,4819,453,25,9,1/141.7,1/192.8,1/535.4,6.636456639
2023/3/21,マイジャグラーV,453,5414,-1593,13,17,1/180.5,1/416.5,1/318.5,5.870593146
2023/3/21,マイジャグラーV,454,4857,192,19,14,1/147.2,1/255.6,1/346.9,5.88412186
2023/3/21,マイジャグラーV,455,6239,-203,24,15,1/160.0,1/260.0,1/415.9,5.931858263
2023/3/21,マイジャグラーV,456,1791,-1058,3,2,1/358.2,1/597.0,1/895.5,5.583942001
2023/3/21,マイジャグラーV,457,1519,-1174,2,1,1/506.3,1/759.5,1/1519.0,5.79736399
2023/3/21,マイジャグラーV,458,7866,1128,33,26,1/133.3,1/238.4,1/302.5,5.902414882
2023/3/21,マイジャグラーV,459,6491,802,28,16,1/147.5,1/231.8,1/405.7,5.76678531
2023/3/21,マイジャグラーV,460,3921,-1151,8,12,1/196.1,1/490.1,1/326.8,5.489474532
