日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-09-12,マイジャグラーV,297,4601,-800,15,12,170.4,306.7,383.4,6.023021402247254,1,2,200.0,5567.0,214.1,695.9
2023-09-12,マイジャグラーV,298,5924,-600,19,21,148.1,311.8,282.1,6.041153276352021,1,2,-900.0,5703.0,316.8,407.4
2023-09-12,マイジャグラーV,299,4858,-500,16,13,167.5,303.6,373.7,5.7772596967752685,2,2,-1000.0,3401.0,340.1,377.9
2023-09-12,マイジャグラーV,300,4378,800,18,14,136.8,243.2,312.7,5.614025782977633,3,2,1100.0,6602.0,220.1,412.6
2023-09-12,マイジャグラーV,301,6446,1200,31,12,149.9,207.9,537.2,5.760470602030103,1,2,1200.0,4433.0,211.1,316.6
2023-09-12,マイジャグラーV,302,7057,900,28,27,128.3,252.0,261.4,5.950754569350444,1,2,600.0,7903.0,239.5,395.1
2023-09-12,マイジャグラーV,303,4640,1300,23,11,136.5,201.7,421.8,5.718547158726289,1,2,-1100.0,2357.0,392.8,785.7
2023-09-12,マイジャグラーV,304,4899,600,20,14,144.1,244.9,349.9,5.697698811362944,2,2,-2600.0,5515.0,424.2,689.4
2023-09-12,マイジャグラーV,305,6645,1300,26,28,123.1,255.6,237.3,5.760808219286226,5,2,-1100.0,3556.0,323.3,592.7
2023-09-12,マイジャグラーV,306,6955,1100,27,26,131.2,257.6,267.5,5.698725769936489,5,2,0.0,7341.0,253.1,431.8
2023-09-12,マイジャグラーV,307,5406,-300,16,23,138.6,337.9,235.0,5.875053090861112,4,2,-1100.0,4372.0,364.3,437.2
2023-09-12,マイジャグラーV,308,5180,-1300,16,9,207.2,323.8,575.6,5.817858844312103,1,2,-600.0,5200.0,400.0,236.4
2023-09-12,マイジャグラーV,309,6949,-300,27,16,161.6,257.4,434.3,5.977054075213087,1,2,-800.0,7017.0,305.1,334.1
2023-09-12,マイジャグラーV,310,6475,1200,30,13,150.6,215.8,498.1,5.649205033888824,1,2,-2100.0,6235.0,389.7,519.6
2023-09-12,マイジャグラーV,311,6749,1700,34,16,135.0,198.5,421.8,5.920144948551729,1,2,-100.0,6170.0,257.1,685.6
2023-09-12,マイジャグラーV,312,3451,-500,12,9,164.3,287.6,383.4,6.12883378249588,0,2,1000.0,6544.0,218.1,436.3
2023-09-12,マイジャグラーV,313,7111,600,30,22,136.8,237.0,323.2,6.102815733382081,1,2,-1900.0,3346.0,557.7,669.2
2023-09-12,マイジャグラーV,314,5761,-800,18,12,192.0,320.1,480.1,5.533514899169562,1,2,-1500.0,6120.0,360.0,437.1
2023-09-12,マイジャグラーV,315,4742,-2300,10,4,338.7,474.2,1185.5,5.477115697857983,1,2,1200.0,5655.0,188.5,628.3
2023-09-12,マイジャグラーV,316,5356,500,20,22,127.5,267.8,243.5,5.973496224047195,1,2,1500.0,7040.0,207.1,414.1
2023-09-12,マイジャグラーV,317,6156,600,23,23,133.8,267.7,267.7,5.804506183545811,5,2,0.0,7616.0,253.9,423.1
2023-09-12,マイジャグラーV,318,7964,3000,42,26,117.1,189.6,306.3,5.994651414539204,1,2,-1100.0,4069.0,369.9,369.9
2023-09-12,マイジャグラーV,319,3781,0,15,8,164.4,252.1,472.6,5.797763775600681,0,2,3300.0,7769.0,168.9,485.6
2023-09-12,マイジャグラーV,320,3787,-900,14,4,210.4,270.5,946.8,6.117169837100532,0,2,-1100.0,5625.0,351.6,296.1
2023-09-12,マイジャグラーV,321,4295,400,19,9,153.4,226.1,477.2,5.857856936284391,1,2,2500.0,5463.0,176.2,455.2
2023-09-12,マイジャグラーV,322,5506,-1600,15,13,196.6,367.1,423.5,5.868295210601681,1,2,-100.0,4667.0,291.7,333.4
2023-09-12,マイジャグラーV,323,4572,200,19,11,152.4,240.6,415.6,5.922200050169013,1,2,-200.0,5823.0,264.7,447.9
2023-09-12,マイジャグラーV,324,8244,-400,29,18,175.4,284.3,458.0,5.58492157617421,1,2,-2200.0,7630.0,401.6,401.6
2023-09-12,マイジャグラーV,325,4538,800,20,12,141.8,226.9,378.2,5.712177193347729,2,2,300.0,6682.0,230.4,556.8
2023-09-12,マイジャグラーV,326,4914,-900,12,16,175.5,409.5,307.1,5.505863521962576,3,2,1000.0,6686.0,238.8,334.3
2023-09-12,マイジャグラーV,327,6183,-2100,15,15,206.1,412.2,412.2,5.7996660077589945,1,2,-400.0,7602.0,316.8,253.4
2023-09-12,ファンキージャグラー2,385,6801,-300,27,18,151.1,251.9,377.8,6.236990007163115,1,2,1700.0,6927.0,192.4,407.5
2023-09-12,ファンキージャグラー2,386,3501,1000,19,8,129.7,184.3,437.6,6.162066168419645,0,2,-1100.0,1747.0,873.5,582.3
2023-09-12,ファンキージャグラー2,387,2116,-900,5,4,235.1,423.2,529.0,5.891116246813271,0,2,-1000.0,6510.0,295.9,406.9
2023-09-12,ファンキージャグラー2,388,5741,0,23,15,151.1,249.6,382.7,6.054496772224751,1,2,-700.0,1151.0,575.5,1151.0
2023-09-12,ファンキージャグラー2,389,4462,700,20,10,148.7,223.1,446.2,5.715420783605068,1,2,-500.0,3854.0,296.5,428.2
2023-09-12,ファンキージャグラー2,390,3917,-500,14,6,195.8,279.8,652.8,5.714162861555604,0,2,-900.0,5873.0,309.1,451.8
2023-09-12,ファンキージャグラー2,391,2804,0,10,7,164.9,280.4,400.6,5.564561916765345,0,2,200.0,4088.0,240.5,584.0
2023-09-12,ファンキージャグラー2,392,2439,600,13,3,152.4,187.6,813.0,5.787336215671171,0,2,-900.0,3910.0,355.5,300.8
2023-09-12,ファンキージャグラー2,393,4330,600,19,15,127.4,227.9,288.7,6.213708150523134,1,2,-2000.0,5029.0,386.8,457.2
2023-09-12,ハッピージャグラーVIII,328,4503,200,17,16,136.5,264.9,281.4,6.251246271077978,1,2,300.0,7466.0,266.6,324.6
2023-09-12,ハッピージャグラーVIII,329,1075,-900,1,3,268.8,1075.0,358.3,6.938155620410279,0,2,-100.0,1508.0,251.3,377.0
2023-09-12,ハッピージャグラーVIII,330,2081,1100,11,9,104.0,189.2,231.2,6.0242352436361335,0,2,1900.0,6606.0,227.8,254.1
2023-09-12,ハッピージャグラーVIII,331,3782,-400,14,9,164.4,270.1,420.2,6.351772746267965,0,2,200.0,1163.0,193.8,1163.0
