日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-01-10,マイジャグラーV,341,1577,-1318,2,1,1/525.7,1/788.5,1/1577.0,6.010779544126109
2023-01-10,マイジャグラーV,342,3009,258,12,11,1/130.8,1/250.8,1/273.5,6.088605339766069
2023-01-10,マイジャグラーV,343,745,-324,2,1,1/248.3,1/372.5,1/745.0,6.03547451412025
2023-01-10,マイジャグラーV,344,1123,-306,4,0,1/280.8,1/280.8,1/0.0,5.690451149975634
2023-01-10,マイジャグラーV,345,3679,-883,9,10,1/193.6,1/408.8,1/367.9,5.531218480316628
2023-01-10,ファンキージャグラー2,382,1214,-465,3,3,1/202.3,1/404.7,1/404.7,6.064913811654701
2023-01-10,ファンキージャグラー2,383,986,-639,1,2,1/328.7,1/986.0,1/493.0,5.537194178477077
2023-01-10,ファンキージャグラー2,384,2339,-572,8,6,1/167.1,1/292.4,1/389.8,6.549231076101455
2023-01-10,ハッピージャグラーVIII,380,1837,285,10,3,1/141.3,1/183.7,1/612.3,6.812499713171325
2023-01-10,ハッピージャグラーVIII,381,753,-138,3,1,1/188.2,1/251.0,1/753.0,6.584571574916062
2023-01-09,アイムジャグラーEX-TP,329,3166,-335,12,7,1/166.6,1/263.8,1/452.3,6.3511947076694115
2023-01-09,アイムジャグラーEX-TP,330,3556,61,13,11,1/148.2,1/273.5,1/323.3,6.004593885810455
2023-01-09,アイムジャグラーEX-TP,331,857,-538,1,3,1/214.2,1/857.0,1/285.7,6.279709547679189
2023-01-09,アイムジャグラーEX-TP,332,1670,-249,6,5,1/151.8,1/278.3,1/334.0,6.715105227106266
2023-01-09,アイムジャグラーEX-TP,333,586,-171,2,1,1/195.3,1/293.0,1/586.0,6.576459932020054
2023-01-09,アイムジャグラーEX-TP,334,2392,-24,7,11,1/132.9,1/341.7,1/217.5,5.947952728098642
2023-01-09,アイムジャグラーEX-TP,335,3218,-331,10,10,1/160.9,1/321.8,1/321.8,5.9316144210265085
2023-01-09,アイムジャグラーEX-TP,336,1470,940,10,4,1/105.0,1/147.0,1/367.5,6.669954757742252
2023-01-09,アイムジャグラーEX-TP,337,1928,1026,10,10,1/96.4,1/192.8,1/192.8,6.332728658474497
2023-01-09,アイムジャグラーEX-TP,338,5093,2051,27,13,1/127.3,1/188.6,1/391.8,5.900024735387425
2023-01-09,マイジャグラーV,339,2867,640,13,9,1/130.3,1/220.5,1/318.6,5.839803352616948
2023-01-09,マイジャグラーV,340,1751,-202,6,4,1/175.1,1/291.8,1/437.8,5.806525885965362
2023-01-09,マイジャグラーV,341,1210,-165,5,1,1/201.7,1/242.0,1/1210.0,6.029494818652043
2023-01-09,マイジャグラーV,342,2370,517,12,3,1/158.0,1/197.5,1/790.0,5.646880377063885
2023-01-09,マイジャグラーV,343,3498,1010,16,10,1/134.5,1/218.6,1/349.8,5.5072586491621065
2023-01-09,マイジャグラーV,344,2075,-278,8,4,1/172.9,1/259.4,1/518.8,6.199003510185737
2023-01-09,マイジャグラーV,345,3956,-222,14,9,1/172.0,1/282.6,1/439.6,5.669625355499018
2023-01-09,ファンキージャグラー2,382,1145,-454,3,4,1/163.6,1/381.7,1/286.2,6.82252460968791
2023-01-09,ファンキージャグラー2,383,851,-223,3,1,1/212.8,1/283.7,1/851.0,6.1007755279325995
2023-01-09,ファンキージャグラー2,384,1332,-542,4,1,1/266.4,1/333.0,1/1332.0,6.00683751279046
2023-01-09,ハッピージャグラーVIII,380,1174,-12,4,3,1/167.7,1/293.5,1/391.3,5.678450943734121
2023-01-09,ハッピージャグラーVIII,381,3053,787,16,9,1/122.1,1/190.8,1/339.2,6.668020983298851
2023-01-08,アイムジャグラーEX-TP,329,4855,-87,16,15,1/156.6,1/303.4,1/323.7,5.7632580605930315
2023-01-08,アイムジャグラーEX-TP,330,2654,-338,10,5,1/176.9,1/265.4,1/530.8,6.27532340673641
2023-01-08,アイムジャグラーEX-TP,331,6835,-1621,17,26,1/159.0,1/402.1,1/262.9,6.135329204844728
2023-01-08,アイムジャグラーEX-TP,332,4257,636,21,9,1/141.9,1/202.7,1/473.0,6.46769030893864
2023-01-08,アイムジャグラーEX-TP,333,6534,1324,28,20,1/136.1,1/233.4,1/326.7,5.87059167441925
2023-01-08,アイムジャグラーEX-TP,334,2445,-752,6,7,1/188.1,1/407.5,1/349.3,6.008307683347686
2023-01-08,アイムジャグラーEX-TP,335,7419,928,30,24,1/137.4,1/247.3,1/309.1,6.018187141625229
2023-01-08,アイムジャグラーEX-TP,336,6703,918,23,31,1/124.1,1/291.4,1/216.2,5.870922286243469
2023-01-08,アイムジャグラーEX-TP,337,946,-327,2,4,1/157.7,1/473.0,1/236.5,6.406551640395516
2023-01-08,アイムジャグラーEX-TP,338,3882,688,17,14,1/125.2,1/228.4,1/277.3,6.340303491480353
2023-01-08,マイジャグラーV,339,3239,1601,17,12,1/111.7,1/190.5,1/269.9,5.648839758681094
2023-01-08,マイジャグラーV,340,2872,-1341,7,6,1/220.9,1/410.3,1/478.7,6.242745145450527
2023-01-08,マイジャグラーV,341,1956,-1025,3,6,1/217.3,1/652.0,1/326.0,5.937468350007749
2023-01-08,マイジャグラーV,342,6222,-475,23,16,1/159.5,1/270.5,1/388.9,6.038426065806524
2023-01-08,マイジャグラーV,343,2581,598,14,2,1/161.3,1/184.4,1/1290.5,5.752657038419767
2023-01-08,マイジャグラーV,344,3421,-611,13,2,1/228.1,1/263.2,1/1710.5,5.767520783711495
2023-01-08,マイジャグラーV,345,6777,1962,34,18,1/130.3,1/199.3,1/376.5,5.8533414023851345
2023-01-08,ファンキージャグラー2,382,6469,-886,18,23,1/157.8,1/359.4,1/281.3,5.7662971851651825
2023-01-08,ファンキージャグラー2,383,5339,-2123,15,8,1/232.1,1/355.9,1/667.4,6.078287437106867
2023-01-08,ファンキージャグラー2,384,4806,60,16,15,1/155.0,1/300.4,1/320.4,5.527169774247719
2023-01-08,ハッピージャグラーVIII,380,7611,1344,33,25,1/131.2,1/230.6,1/304.4,6.138544740860165
2023-01-08,ハッピージャグラーVIII,381,8668,4017,47,32,1/109.7,1/184.4,1/270.9,6.198102378164258
2023-01-07,アイムジャグラーEX-TP,329,1721,-432,5,4,1/191.2,1/344.2,1/430.2,6.033333942159014
2023-01-07,アイムジャグラーEX-TP,330,1885,554,8,7,1/125.7,1/235.6,1/269.3,5.705349999008751
2023-01-07,アイムジャグラーEX-TP,331,1195,780,8,2,1/119.5,1/149.4,1/597.5,5.9718558179118695
2023-01-07,アイムジャグラーEX-TP,332,3756,-899,11,9,1/187.8,1/341.5,1/417.3,6.038136328900565
2023-01-07,アイムジャグラーEX-TP,333,3547,-321,12,12,1/147.8,1/295.6,1/295.6,6.3212986167922205
2023-01-07,アイムジャグラーEX-TP,334,1674,-114,6,4,1/167.4,1/279.0,1/418.5,6.0056297936065235
2023-01-07,アイムジャグラーEX-TP,335,2231,-325,8,4,1/185.9,1/278.9,1/557.8,6.102543964849347
2023-01-07,アイムジャグラーEX-TP,336,1434,-87,5,2,1/204.9,1/286.8,1/717.0,5.484112308654101
2023-01-07,アイムジャグラーEX-TP,337,2643,-1544,3,11,1/188.8,1/881.0,1/240.3,6.336515432447879
2023-01-07,アイムジャグラーEX-TP,338,2020,-746,5,6,1/183.6,1/404.0,1/336.7,6.378637500925612
2023-01-07,マイジャグラーV,339,1683,-339,6,2,1/210.4,1/280.5,1/841.5,5.8695260081796965
2023-01-07,マイジャグラーV,340,2371,384,12,4,1/148.2,1/197.6,1/592.8,6.056413351079697
2023-01-07,マイジャグラーV,341,787,-616,1,0,1/787.0,1/787.0,1/0.0,5.540901902001704
2023-01-07,マイジャグラーV,342,4118,673,19,12,1/132.8,1/216.7,1/343.2,6.0951280984676375
2023-01-07,マイジャグラーV,343,1857,-289,6,4,1/185.7,1/309.5,1/464.2,5.7277376580179045
2023-01-07,マイジャグラーV,344,1042,-969,0,3,1/347.3,1/0.0,1/347.3,6.031566190078875
2023-01-07,マイジャグラーV,345,3099,-1359,8,6,1/221.4,1/387.4,1/516.5,6.201701687207314
2023-01-07,ファンキージャグラー2,382,2754,-1173,6,6,1/229.5,1/459.0,1/459.0,5.822348908698054
2023-01-07,ファンキージャグラー2,383,864,-268,3,0,1/288.0,1/288.0,1/0.0,5.764578997250148
2023-01-07,ファンキージャグラー2,384,881,-147,3,2,1/176.2,1/293.7,1/440.5,6.010909527880069
2023-01-07,ハッピージャグラーVIII,380,1117,-729,2,2,1/279.2,1/558.5,1/558.5,6.519320015078481
2023-01-07,ハッピージャグラーVIII,381,1054,-36,5,2,1/150.6,1/210.8,1/527.0,7.095635056813047
2023-01-06,アイムジャグラーEX-TP,329,830,285,5,1,1/138.3,1/166.0,1/830.0,6.434073613554035
2023-01-06,アイムジャグラーEX-TP,330,179,-226,0,0,1/0.0,1/0.0,1/0.0,6.320362584018452
2023-01-06,アイムジャグラーEX-TP,331,687,-174,2,2,1/171.8,1/343.5,1/343.5,6.317562050046126
2023-01-06,アイムジャグラーEX-TP,332,560,-331,1,2,1/186.7,1/560.0,1/280.0,6.9661575359208046
2023-01-06,アイムジャグラーEX-TP,333,1163,-445,3,3,1/193.8,1/387.7,1/387.7,6.390390084136656
2023-01-06,アイムジャグラーEX-TP,334,1754,53,7,6,1/134.9,1/250.6,1/292.3,6.504055152311141
2023-01-06,アイムジャグラーEX-TP,335,436,-315,1,0,1/436.0,1/436.0,1/0.0,6.50627893223606
2023-01-06,アイムジャグラーEX-TP,336,280,-236,0,1,1/280.0,1/0.0,1/280.0,5.94669846734466
2023-01-06,アイムジャグラーEX-TP,337,1696,877,9,9,1/94.2,1/188.4,1/188.4,6.629756332218654
2023-01-06,アイムジャグラーEX-TP,338,1317,-468,3,3,1/219.5,1/439.0,1/439.0,5.781712561699037
2023-01-06,マイジャグラーV,339,2393,302,11,4,1/159.5,1/217.5,1/598.2,5.723496936202583
2023-01-06,マイジャグラーV,340,434,-222,1,1,1/217.0,1/434.0,1/434.0,6.40885993875921
2023-01-06,マイジャグラーV,341,1177,-90,5,1,1/196.2,1/235.4,1/1177.0,5.896299484071916
2023-01-06,マイジャグラーV,342,363,-211,1,1,1/181.5,1/363.0,1/363.0,7.783803464966545
2023-01-06,マイジャグラーV,343,1259,-577,3,2,1/251.8,1/419.7,1/629.5,5.922311631108993
2023-01-06,マイジャグラーV,344,1070,-474,3,1,1/267.5,1/356.7,1/1070.0,6.025338378005656
2023-01-06,マイジャグラーV,345,1569,-1050,2,3,1/313.8,1/784.5,1/523.0,5.821483134416195
2023-01-06,ファンキージャグラー2,382,1192,-287,5,1,1/198.7,1/238.4,1/1192.0,6.642008026131175
2023-01-06,ファンキージャグラー2,383,1222,-370,3,4,1/174.6,1/407.3,1/305.5,6.029649642569327
2023-01-06,ファンキージャグラー2,384,1857,-501,6,3,1/206.3,1/309.5,1/619.0,6.00595283071157
2023-01-06,ハッピージャグラーVIII,380,1777,-294,6,5,1/161.5,1/296.2,1/355.4,6.471251207043576
2023-01-06,ハッピージャグラーVIII,381,989,-432,3,1,1/247.2,1/329.7,1/989.0,6.559352063356443
2023-01-05,アイムジャグラーEX-TP,329,2684,-424,9,7,1/167.8,1/298.2,1/383.4,6.252746642433468
2023-01-05,アイムジャグラーEX-TP,330,1091,-175,4,2,1/181.8,1/272.8,1/545.5,6.2886505593440525
2023-01-05,アイムジャグラーEX-TP,331,1556,41,6,3,1/172.9,1/259.3,1/518.7,5.705339247868354
2023-01-05,アイムジャグラーEX-TP,332,599,65,3,1,1/149.8,1/199.7,1/599.0,6.560216655809637
2023-01-05,アイムジャグラーEX-TP,333,3461,1564,21,9,1/115.4,1/164.8,1/384.6,6.622314571078175
2023-01-05,アイムジャグラーEX-TP,334,2615,-294,11,3,1/186.8,1/237.7,1/871.7,6.401357528424842
2023-01-05,アイムジャグラーEX-TP,335,1614,204,8,3,1/146.7,1/201.8,1/538.0,6.491839889991066
2023-01-05,アイムジャグラーEX-TP,336,4454,1798,20,24,1/101.2,1/222.7,1/185.6,6.198877699733711
2023-01-05,アイムジャグラーEX-TP,337,594,-67,2,1,1/198.0,1/297.0,1/594.0,5.676930474135513
2023-01-05,アイムジャグラーEX-TP,338,955,-117,4,1,1/191.0,1/238.8,1/955.0,6.38104742053675
2023-01-05,マイジャグラーV,339,1696,32,6,4,1/169.6,1/282.7,1/424.0,5.4114442985297275
2023-01-05,マイジャグラーV,340,2118,-931,5,3,1/264.8,1/423.6,1/706.0,5.750234297273824
2023-01-05,マイジャグラーV,341,1237,-312,4,1,1/247.4,1/309.2,1/1237.0,5.603574478030802
2023-01-05,マイジャグラーV,342,2757,-547,8,9,1/162.2,1/344.6,1/306.3,6.028830124784893
2023-01-05,マイジャグラーV,343,412,-511,0,0,1/0.0,1/0.0,1/0.0,6.200402890742204
2023-01-05,マイジャグラーV,344,2087,-760,5,5,1/208.7,1/417.4,1/417.4,5.860885871144247
2023-01-05,マイジャグラーV,345,2668,-299,11,1,1/222.3,1/242.5,1/2668.0,5.729234549891267
2023-01-05,ファンキージャグラー2,382,1218,-345,4,1,1/243.6,1/304.5,1/1218.0,5.7906708156965685
2023-01-05,ファンキージャグラー2,383,1357,-449,3,3,1/226.2,1/452.3,1/452.3,5.485748751393355
2023-01-05,ファンキージャグラー2,384,877,-673,2,0,1/438.5,1/438.5,1/0.0,6.580564692362822
2023-01-05,ハッピージャグラーVIII,380,4409,443,19,13,1/137.8,1/232.1,1/339.2,6.320872029454921
2023-01-05,ハッピージャグラーVIII,381,3681,617,15,13,1/131.5,1/245.4,1/283.2,6.0007527839219765
2023-01-04,アイムジャグラーEX-TP,329,1676,-883,3,4,1/239.4,1/558.7,1/419.0,6.0404169487900585
2023-01-04,アイムジャグラーEX-TP,330,5071,-404,17,13,1/169.0,1/298.3,1/390.1,5.872942417345719
2023-01-04,アイムジャグラーEX-TP,331,2201,-736,8,1,1/244.6,1/275.1,1/2201.0,6.465014797129393
2023-01-04,アイムジャグラーEX-TP,332,4052,-378,13,14,1/150.1,1/311.7,1/289.4,6.154544095690826
2023-01-04,アイムジャグラーEX-TP,333,2556,-402,8,5,1/196.6,1/319.5,1/511.2,5.721103074334117
2023-01-04,アイムジャグラーEX-TP,334,1921,-254,7,3,1/192.1,1/274.4,1/640.3,6.006872913268322
2023-01-04,アイムジャグラーEX-TP,335,2969,832,15,6,1/141.4,1/197.9,1/494.8,5.940477060124531
2023-01-04,アイムジャグラーEX-TP,336,2818,-281,11,6,1/165.8,1/256.2,1/469.7,6.425435860822689
2023-01-04,アイムジャグラーEX-TP,337,3584,508,16,8,1/149.3,1/224.0,1/448.0,5.988930904982268
2023-01-04,アイムジャグラーEX-TP,338,5055,662,21,18,1/129.6,1/240.7,1/280.8,6.267913694238274
2023-01-04,マイジャグラーV,339,4655,381,18,14,1/145.5,1/258.6,1/332.5,5.711115856571951
2023-01-04,マイジャグラーV,340,3204,939,17,6,1/139.3,1/188.5,1/534.0,5.81479217249483
2023-01-04,マイジャグラーV,341,3038,-1195,6,9,1/202.5,1/506.3,1/337.6,5.786666473777784
2023-01-04,マイジャグラーV,342,3149,-1305,7,6,1/242.2,1/449.9,1/524.8,5.702916399503755
2023-01-04,マイジャグラーV,343,2410,-929,7,1,1/301.2,1/344.3,1/2410.0,5.671293310494808
2023-01-04,マイジャグラーV,344,1920,-997,2,5,1/274.3,1/960.0,1/384.0,5.2840383923918655
2023-01-04,マイジャグラーV,345,6792,-1500,18,20,1/178.7,1/377.3,1/339.6,5.734149868845251
2023-01-04,ファンキージャグラー2,382,2398,304,12,4,1/149.9,1/199.8,1/599.5,6.156961567709278
2023-01-04,ファンキージャグラー2,383,2263,27,10,4,1/161.6,1/226.3,1/565.8,6.0834394255733155
2023-01-04,ファンキージャグラー2,384,1988,-463,6,6,1/165.7,1/331.3,1/331.3,6.219653573430317
2023-01-04,ハッピージャグラーVIII,380,4156,145,15,15,1/138.5,1/277.1,1/277.1,6.13191119027316
2023-01-04,ハッピージャグラーVIII,381,3037,-1398,6,4,1/303.7,1/506.2,1/759.2,5.63232556139943
2023-01-03,アイムジャグラーEX-TP,329,7844,-1194,27,22,1/160.1,1/290.5,1/356.5,6.430238134163279
2023-01-03,アイムジャグラーEX-TP,330,2335,-1112,5,4,1/259.4,1/467.0,1/583.8,5.921929691858032
2023-01-03,アイムジャグラーEX-TP,331,1659,-697,5,3,1/207.4,1/331.8,1/553.0,6.787070414035023
2023-01-03,アイムジャグラーEX-TP,332,4916,126,19,15,1/144.6,1/258.7,1/327.7,6.19073295633667
2023-01-03,アイムジャグラーEX-TP,333,1136,182,6,1,1/162.3,1/189.3,1/1136.0,6.261447742624071
2023-01-03,アイムジャグラーEX-TP,334,5354,1586,25,16,1/130.6,1/214.2,1/334.6,5.853464987243348
2023-01-03,アイムジャグラーEX-TP,335,8816,1544,35,33,1/129.6,1/251.9,1/267.2,5.928382078092124
2023-01-03,アイムジャグラーEX-TP,336,3748,-1485,8,10,1/208.2,1/468.5,1/374.8,5.962641979844043
2023-01-03,アイムジャグラーEX-TP,337,4647,189,19,12,1/149.9,1/244.6,1/387.2,6.174027623532267
2023-01-03,アイムジャグラーEX-TP,338,1649,-336,5,3,1/206.1,1/329.8,1/549.7,5.757682368391392
2023-01-03,マイジャグラーV,339,4214,-1791,9,11,1/210.7,1/468.2,1/383.1,5.9439457074582664
2023-01-03,マイジャグラーV,340,4022,-186,15,8,1/174.9,1/268.1,1/502.8,5.703911075175431
2023-01-03,マイジャグラーV,341,5389,701,24,12,1/149.7,1/224.5,1/449.1,5.784495990841262
2023-01-03,マイジャグラーV,342,3037,-59,12,6,1/168.7,1/253.1,1/506.2,5.8072725385150745
2023-01-03,マイジャグラーV,343,5098,640,23,10,1/154.5,1/221.7,1/509.8,5.7560683086220354
2023-01-03,マイジャグラーV,344,6391,-953,19,22,1/155.9,1/336.4,1/290.5,5.960108564855646
2023-01-03,マイジャグラーV,345,6991,-468,22,24,1/152.0,1/317.8,1/291.3,5.781606913183414
2023-01-03,ファンキージャグラー2,382,6639,2293,34,22,1/118.6,1/195.3,1/301.8,6.0006512455548595
2023-01-03,ファンキージャグラー2,383,1474,-686,4,2,1/245.7,1/368.5,1/737.0,6.226621786269517
2023-01-03,ファンキージャグラー2,384,1404,-411,4,2,1/234.0,1/351.0,1/702.0,5.639135115725776
2023-01-03,ハッピージャグラーVIII,380,8594,1211,32,33,1/132.2,1/268.6,1/260.4,5.877144396476373
2023-01-03,ハッピージャグラーVIII,381,1173,-783,1,3,1/293.2,1/1173.0,1/391.0,5.866496323218439
2023-01-02,アイムジャグラーEX-TP,329,5830,-676,17,24,1/142.2,1/342.9,1/242.9,6.212987499053531
2023-01-02,アイムジャグラーEX-TP,330,2438,-624,8,5,1/187.5,1/304.8,1/487.6,6.386808991736365
2023-01-02,アイムジャグラーEX-TP,331,3578,-322,10,16,1/137.6,1/357.8,1/223.6,6.106024823909105
2023-01-02,アイムジャグラーEX-TP,332,3609,-179,13,12,1/144.4,1/277.6,1/300.8,6.3644383190962905
2023-01-02,アイムジャグラーEX-TP,333,966,232,5,2,1/138.0,1/193.2,1/483.0,6.295173654580954
2023-01-02,アイムジャグラーEX-TP,334,5416,917,24,16,1/135.4,1/225.7,1/338.5,6.14025791169284
2023-01-02,アイムジャグラーEX-TP,335,3324,-1723,9,5,1/237.4,1/369.3,1/664.8,6.743016383298367
2023-01-02,アイムジャグラーEX-TP,336,759,-716,0,2,1/379.5,1/0.0,1/379.5,5.997067362948046
2023-01-02,アイムジャグラーEX-TP,337,6477,512,24,29,1/122.2,1/269.9,1/223.3,6.400451685913264
2023-01-02,アイムジャグラーEX-TP,338,670,-438,1,0,1/670.0,1/670.0,1/0.0,5.334796288415012
2023-01-02,マイジャグラーV,339,2746,-555,8,5,1/211.2,1/343.2,1/549.2,5.487081681769953
2023-01-02,マイジャグラーV,340,6248,655,25,17,1/148.8,1/249.9,1/367.5,5.638193156538378
2023-01-02,マイジャグラーV,341,2056,-388,7,4,1/186.9,1/293.7,1/514.0,5.961537758947773
2023-01-02,マイジャグラーV,342,3298,-543,10,8,1/183.2,1/329.8,1/412.2,5.676190451111579
2023-01-02,マイジャグラーV,343,2025,306,10,5,1/135.0,1/202.5,1/405.0,6.324238434329372
2023-01-02,マイジャグラーV,344,1241,-213,4,2,1/206.8,1/310.2,1/620.5,5.577879903694824
2023-01-02,マイジャグラーV,345,4273,461,19,9,1/152.6,1/224.9,1/474.8,5.822562394873464
2023-01-02,ファンキージャグラー2,382,1584,-664,4,2,1/264.0,1/396.0,1/792.0,5.7758552477327765
2023-01-02,ファンキージャグラー2,383,912,-623,2,0,1/456.0,1/456.0,1/0.0,6.05640827098177
2023-01-02,ファンキージャグラー2,384,4977,2024,27,13,1/124.4,1/184.3,1/382.8,5.760966842334003
2023-01-02,ハッピージャグラーVIII,380,3569,479,19,3,1/162.2,1/187.8,1/1189.7,6.359316482169203
2023-01-02,ハッピージャグラーVIII,381,1083,-1018,0,3,1/361.0,1/0.0,1/361.0,6.273419880557386
2023-01-01,アイムジャグラーEX-TP,329,1646,-775,4,1,1/329.2,1/411.5,1/1646.0,5.75936108741216
2023-01-01,アイムジャグラーEX-TP,330,1876,-340,5,7,1/156.3,1/375.2,1/268.0,6.051299797262104
2023-01-01,アイムジャグラーEX-TP,331,325,-390,0,0,1/0.0,1/0.0,1/0.0,6.0226451457480135
2023-01-01,アイムジャグラーEX-TP,332,382,-177,1,1,1/191.0,1/382.0,1/382.0,6.909052631426639
2023-01-01,アイムジャグラーEX-TP,333,1317,656,9,0,1/146.3,1/146.3,1/0.0,6.109428917768709
2023-01-01,アイムジャグラーEX-TP,334,970,164,4,3,1/138.6,1/242.5,1/323.3,5.853421279479444
2023-01-01,アイムジャグラーEX-TP,335,959,-552,1,5,1/159.8,1/959.0,1/191.8,6.699507058793448
2023-01-01,アイムジャグラーEX-TP,336,1094,-144,4,1,1/218.8,1/273.5,1/1094.0,5.751340932498446
2023-01-01,アイムジャグラーEX-TP,337,236,-231,0,0,1/0.0,1/0.0,1/0.0,5.162934331850666
2023-01-01,アイムジャグラーEX-TP,338,5476,703,19,25,1/124.5,1/288.2,1/219.0,5.925540925274298
2023-01-01,マイジャグラーV,339,713,-343,2,0,1/356.5,1/356.5,1/0.0,5.804015432372338
2023-01-01,マイジャグラーV,340,881,-712,1,2,1/293.7,1/881.0,1/440.5,6.480044034142586
2023-01-01,マイジャグラーV,341,4308,52,17,8,1/172.3,1/253.4,1/538.5,5.627443232758178
2023-01-01,マイジャグラーV,342,1205,-616,2,3,1/241.0,1/602.5,1/401.7,5.775779967707758
2023-01-01,マイジャグラーV,343,902,103,3,4,1/128.9,1/300.7,1/225.5,5.607761079163262
2023-01-01,マイジャグラーV,344,2521,-270,9,5,1/180.1,1/280.1,1/504.2,5.795458704651243
2023-01-01,マイジャグラーV,345,2628,514,12,7,1/138.3,1/219.0,1/375.4,5.79735267684322
2023-01-01,ファンキージャグラー2,382,1255,-481,3,3,1/209.2,1/418.3,1/418.3,5.944280657671896
2023-01-01,ファンキージャグラー2,383,1329,-683,4,0,1/332.2,1/332.2,1/0.0,6.179087890609222
2023-01-01,ファンキージャグラー2,384,2665,-873,8,3,1/242.3,1/333.1,1/888.3,5.8152292726421955
2023-01-01,ハッピージャグラーVIII,380,682,-628,1,1,1/341.0,1/682.0,1/682.0,7.492811378086767
2023-01-01,ハッピージャグラーVIII,381,3007,-309,11,6,1/176.9,1/273.4,1/501.2,6.108122968175018
2022-12-31,アイムジャグラーEX-TP,329,2801,-767,6,7,1/215.5,1/466.8,1/400.1,5.411809635142596
2022-12-31,アイムジャグラーEX-TP,330,3405,752,16,8,1/141.9,1/212.8,1/425.6,5.948988602052322
2022-12-31,アイムジャグラーEX-TP,331,2880,-231,10,6,1/180.0,1/288.0,1/480.0,5.808557214893625
2022-12-31,アイムジャグラーEX-TP,332,2357,-311,8,7,1/157.1,1/294.6,1/336.7,6.345616179388227
2022-12-31,アイムジャグラーEX-TP,333,1817,100,8,5,1/139.8,1/227.1,1/363.4,6.584205740593962
2022-12-31,アイムジャグラーEX-TP,334,1119,52,4,2,1/186.5,1/279.8,1/559.5,5.310584730972612
2022-12-31,アイムジャグラーEX-TP,335,5916,1198,26,17,1/137.6,1/227.5,1/348.0,5.91319779469707
2022-12-31,アイムジャグラーEX-TP,336,520,-272,1,0,1/520.0,1/520.0,1/0.0,5.25600005256
2022-12-31,アイムジャグラーEX-TP,337,721,-528,1,1,1/360.5,1/721.0,1/721.0,6.081701972310288
2022-12-31,アイムジャグラーEX-TP,338,3197,-669,8,9,1/188.1,1/399.6,1/355.2,5.625068542876578
2022-12-31,マイジャグラーV,339,689,-625,1,0,1/689.0,1/689.0,1/0.0,6.2687284945338035
2022-12-31,マイジャグラーV,340,3175,-670,9,11,1/158.8,1/352.8,1/288.6,6.100735024481901
2022-12-31,マイジャグラーV,341,3790,-732,12,10,1/172.3,1/315.8,1/379.0,6.0215974761880275
2022-12-31,マイジャグラーV,342,669,-844,0,1,1/669.0,1/0.0,1/669.0,7.101208151417394
2022-12-31,マイジャグラーV,343,3589,-1472,11,3,1/256.4,1/326.3,1/1196.3,6.118605949964537
2022-12-31,マイジャグラーV,344,3420,1222,17,11,1/122.1,1/201.2,1/310.9,5.746193892123527
2022-12-31,マイジャグラーV,345,6085,773,28,14,1/144.9,1/217.3,1/434.6,5.981244069400836
2022-12-31,ファンキージャグラー2,382,3740,-320,12,11,1/162.6,1/311.7,1/340.0,5.733351626915172
2022-12-31,ファンキージャグラー2,383,2152,-1320,4,4,1/269.0,1/538.0,1/538.0,6.184435855588825
2022-12-31,ファンキージャグラー2,384,4569,-1130,13,9,1/207.7,1/351.5,1/507.7,5.661595770457112
2022-12-31,ハッピージャグラーVIII,380,3557,-1213,11,8,1/187.2,1/323.4,1/444.6,6.763760476834656
2022-12-31,ハッピージャグラーVIII,381,1607,-572,6,1,1/229.6,1/267.8,1/1607.0,6.838508483851709
2022-12-30,アイムジャグラーEX-TP,329,4247,-1147,10,16,1/163.3,1/424.7,1/265.4,6.117089945189318
2022-12-30,アイムジャグラーEX-TP,330,4329,17,15,19,1/127.3,1/288.6,1/227.8,6.432873448513222
2022-12-30,アイムジャグラーEX-TP,331,1365,73,6,4,1/136.5,1/227.5,1/341.2,6.676217162426738
2022-12-30,アイムジャグラーEX-TP,332,6160,2830,29,31,1/102.7,1/212.4,1/198.7,6.035183946724218
2022-12-30,アイムジャグラーEX-TP,333,1372,-404,4,3,1/196.0,1/343.0,1/457.3,6.18678136442248
2022-12-30,アイムジャグラーEX-TP,334,1052,-420,2,3,1/210.4,1/526.0,1/350.7,5.797969531229203
2022-12-30,アイムジャグラーEX-TP,335,1147,-101,4,4,1/143.4,1/286.8,1/286.8,6.494062377422449
2022-12-30,アイムジャグラーEX-TP,336,4859,580,20,13,1/147.2,1/242.9,1/373.8,5.888040396295291
2022-12-30,アイムジャグラーEX-TP,337,5435,3329,32,16,1/113.2,1/169.8,1/339.7,5.7923756776067075
2022-12-30,アイムジャグラーEX-TP,338,2011,-265,7,7,1/143.6,1/287.3,1/287.3,6.720269757175367
2022-12-30,マイジャグラーV,339,4368,-1030,14,9,1/189.9,1/312.0,1/485.3,6.007628119787208
2022-12-30,マイジャグラーV,340,901,-500,3,0,1/300.3,1/300.3,1/0.0,6.785548510067986
2022-12-30,マイジャグラーV,341,5493,-468,16,21,1/148.5,1/343.3,1/261.6,5.779100670698798
2022-12-30,マイジャグラーV,342,2865,-454,11,4,1/191.0,1/260.5,1/716.2,6.058333744909707
2022-12-30,マイジャグラーV,343,4012,-789,12,11,1/174.4,1/334.3,1/364.7,5.8948676075107524
