日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-01-20,マイジャグラーV,271,372,-212,1,0,1/372.0,1/372.0,1/0.0,6.072141447596889
2023-01-20,マイジャグラーV,272,4864,1092,20,20,1/121.6,1/243.2,1/243.2,5.798675517658159
2023-01-20,マイジャグラーV,273,773,-571,1,1,1/386.5,1/773.0,1/773.0,5.8861620261852545
2023-01-20,ファンキージャグラー2,140,1024,147,5,2,1/146.3,1/204.8,1/512.0,6.069772149407679
2023-01-20,ファンキージャグラー2,141,1259,-701,1,6,1/179.9,1/1259.0,1/209.8,6.024343924004744
2023-01-20,ファンキージャグラー2,142,876,342,5,2,1/125.1,1/175.2,1/438.0,5.9877415346253455
2023-01-20,ファンキージャグラー2,164,462,-408,0,2,1/231.0,1/0.0,1/231.0,6.486948701504529
2023-01-20,ファンキージャグラー2,165,2332,-701,8,5,1/179.4,1/291.5,1/466.4,6.649372216003089
2023-01-20,ファンキージャグラー2,166,462,-310,1,0,1/462.0,1/462.0,1/0.0,5.970830168330238
2023-01-20,ファンキージャグラー2,167,1069,-277,4,2,1/178.2,1/267.2,1/534.5,6.688145582597933
2023-01-20,ハッピージャグラーVIII,155,4251,799,15,22,1/114.9,1/283.4,1/193.2,6.02780436428421
2023-01-20,ハッピージャグラーVIII,156,617,-147,1,3,1/154.2,1/617.0,1/205.7,5.76268546746692
2023-01-20,ハッピージャグラーVIII,157,613,-277,2,1,1/204.3,1/306.5,1/613.0,7.337759430719147
2023-01-20,ハッピージャグラーVIII,158,1890,179,7,7,1/135.0,1/270.0,1/270.0,6.002460532432541
2023-01-20,ハッピージャグラーVIII,159,140,0,1,0,1/140.0,1/140.0,1/0.0,10.414535716278294
2023-01-20,ハッピージャグラーVIII,160,5078,-114,18,17,1/145.1,1/282.1,1/298.7,6.2121304937649775
2023-01-20,ハッピージャグラーVIII,161,906,-114,3,1,1/226.5,1/302.0,1/906.0,5.4977738112088135
2023-01-20,ハッピージャグラーVIII,162,2994,-375,10,9,1/157.6,1/299.4,1/332.7,6.315259594029421
2023-01-20,ハッピージャグラーVIII,163,279,-114,1,0,1/279.0,1/279.0,1/0.0,6.597622195678024
2023-01-19,アイムジャグラーEX-TP,256,2180,-408,9,0,1/242.2,1/242.2,1/0.0,6.135470916390277
2023-01-19,アイムジャグラーEX-TP,257,1087,-571,2,1,1/362.3,1/543.5,1/1087.0,5.50542177684525
2023-01-19,アイムジャグラーEX-TP,258,820,-505,2,0,1/410.0,1/410.0,1/0.0,6.155449111325801
2023-01-19,アイムジャグラーEX-TP,259,4953,-277,19,13,1/154.8,1/260.7,1/381.0,6.356347220157483
2023-01-19,アイムジャグラーEX-TP,260,2563,-668,8,7,1/170.9,1/320.4,1/366.1,6.5396538147627625
2023-01-19,アイムジャグラーEX-TP,261,806,147,4,1,1/161.2,1/201.5,1/806.0,5.945180859261563
2023-01-19,アイムジャグラーEX-TP,262,2260,-277,9,3,1/188.3,1/251.1,1/753.3,6.256048436209344
2023-01-19,アイムジャグラーEX-TP,274,831,-473,1,2,1/277.0,1/831.0,1/415.5,5.604054719042301
2023-01-19,アイムジャグラーEX-TP,275,4100,179,13,16,1/141.4,1/315.4,1/256.2,5.699528503029264
2023-01-19,アイムジャグラーEX-TP,276,2785,1647,15,13,1/99.5,1/185.7,1/214.2,6.052092763696311
2023-01-19,アイムジャグラーEX-TP,277,983,-668,1,2,1/327.7,1/983.0,1/491.5,5.716825676421734
2023-01-19,アイムジャグラーEX-TP,278,1314,-571,3,2,1/262.8,1/438.0,1/657.0,5.817497660493758
2023-01-19,アイムジャグラーEX-TP,279,2566,-114,11,3,1/183.3,1/233.3,1/855.3,6.1753777437172035
2023-01-19,アイムジャグラーEX-TP,280,1360,-408,5,0,1/272.0,1/272.0,1/0.0,6.132115988072133
2023-01-19,アイムジャグラーEX-TP,281,3177,2744,23,8,1/102.5,1/138.1,1/397.1,6.0003928869148035
2023-01-19,アイムジャグラーEX-TP,282,3519,440,16,7,1/153.0,1/219.9,1/502.7,6.053662284192487
2023-01-19,アイムジャグラーEX-TP,283,2356,636,12,4,1/147.2,1/196.3,1/589.0,5.896039903276917
2023-01-19,マイジャグラーV,197,5671,-1158,18,11,1/195.6,1/315.1,1/515.5,5.787926512107569
2023-01-19,マイジャグラーV,198,1108,-505,3,1,1/277.0,1/369.3,1/1108.0,5.965700292316622
2023-01-19,マイジャグラーV,199,3949,-668,13,8,1/188.0,1/303.8,1/493.6,5.7937068763977795
2023-01-19,マイジャグラーV,200,770,-766,0,1,1/770.0,1/0.0,1/770.0,5.665628060163452
2023-01-19,マイジャグラーV,201,594,-701,0,1,1/594.0,1/0.0,1/594.0,6.722453029900968
2023-01-19,マイジャグラーV,202,2126,-668,5,4,1/236.2,1/425.2,1/531.5,5.425793378246661
2023-01-19,マイジャグラーV,203,3047,-408,10,8,1/169.3,1/304.7,1/380.9,5.8765317298926245
2023-01-19,マイジャグラーV,204,3325,-375,12,6,1/184.7,1/277.1,1/554.2,5.786996434089782
2023-01-19,マイジャグラーV,205,1665,147,8,2,1/166.5,1/208.1,1/832.5,5.904693852595303
2023-01-19,マイジャグラーV,206,583,-668,0,1,1/583.0,1/0.0,1/583.0,6.550111109630252
2023-01-19,マイジャグラーV,207,6288,832,31,10,1/153.4,1/202.8,1/628.8,6.006646686988072
2023-01-19,マイジャグラーV,208,436,-408,0,1,1/436.0,1/0.0,1/436.0,5.812741596238837
2023-01-19,マイジャグラーV,209,2373,-473,7,8,1/158.2,1/339.0,1/296.6,6.133372372735262
2023-01-19,マイジャグラーV,210,1091,-310,4,1,1/218.2,1/272.8,1/1091.0,6.240712623027501
2023-01-19,マイジャグラーV,211,4855,-1125,15,11,1/186.7,1/323.7,1/441.4,5.953199194297945
2023-01-19,マイジャグラーV,212,5461,1288,24,20,1/124.1,1/227.5,1/273.1,5.856124168319748
2023-01-19,マイジャグラーV,213,2007,147,8,5,1/154.4,1/250.9,1/401.4,5.66244603893649
2023-01-19,マイジャグラーV,214,4502,1223,21,12,1/136.4,1/214.4,1/375.2,5.585438107786071
2023-01-19,マイジャグラーV,215,450,-310,1,0,1/450.0,1/450.0,1/0.0,6.106989364508384
2023-01-19,マイジャグラーV,216,2969,799,17,5,1/135.0,1/174.6,1/593.8,6.302532876570229
2023-01-19,マイジャグラーV,217,2403,0,10,5,1/160.2,1/240.3,1/480.6,5.984844390263296
2023-01-19,マイジャグラーV,218,3091,-212,12,6,1/171.7,1/257.6,1/515.2,5.933720908555277
2023-01-19,マイジャグラーV,219,1785,-408,7,1,1/223.1,1/255.0,1/1785.0,6.105183461083657
2023-01-19,マイジャグラーV,220,1349,-766,4,0,1/337.2,1/337.2,1/0.0,6.383211651783951
2023-01-19,マイジャグラーV,221,471,-668,0,0,1/0.0,1/0.0,1/0.0,7.192491908876092
2023-01-19,マイジャグラーV,222,6901,147,27,20,1/146.8,1/255.6,1/345.1,5.971377754796207
2023-01-19,マイジャグラーV,223,443,-505,0,1,1/443.0,1/0.0,1/443.0,6.8052449313070635
2023-01-19,マイジャグラーV,224,1553,-766,3,2,1/310.6,1/517.7,1/776.5,5.507914748030921
2023-01-19,マイジャグラーV,225,1134,-897,1,2,1/378.0,1/1134.0,1/567.0,5.879947113142355
2023-01-19,マイジャグラーV,226,4925,1027,26,7,1/149.2,1/189.4,1/703.6,5.967336933147006
2023-01-19,マイジャグラーV,263,6430,1889,32,19,1/126.1,1/200.9,1/338.4,5.9163445216691235
2023-01-19,マイジャグラーV,264,1262,-571,3,2,1/252.4,1/420.7,1/631.0,5.889356880945263
2023-01-19,マイジャグラーV,265,5344,1745,29,13,1/127.2,1/184.3,1/411.1,6.028496332149572
2023-01-19,マイジャグラーV,266,581,-98,2,2,1/145.2,1/290.5,1/290.5,6.609427338482724
2023-01-19,マイジャグラーV,267,1082,-375,3,2,1/216.4,1/360.7,1/541.0,5.9500264046169455
2023-01-19,マイジャグラーV,268,3386,-897,8,11,1/178.2,1/423.2,1/307.8,5.751626173141808
2023-01-19,マイジャグラーV,269,5220,473,23,13,1/145.0,1/227.0,1/401.5,6.016106396109378
2023-01-19,マイジャグラーV,270,706,-310,2,0,1/353.0,1/353.0,1/0.0,5.659011417596587
2023-01-19,マイジャグラーV,271,4472,-114,18,8,1/172.0,1/248.4,1/559.0,5.83238084372249
2023-01-19,マイジャグラーV,272,1121,-310,3,2,1/224.2,1/373.7,1/560.5,5.541021529951794
2023-01-19,マイジャグラーV,273,5127,-864,16,14,1/170.9,1/320.4,1/366.2,5.902833531498346
2023-01-19,ファンキージャグラー2,140,513,-505,0,0,1/0.0,1/0.0,1/0.0,5.18035891657287
2023-01-19,ファンキージャグラー2,141,585,-408,1,1,1/292.5,1/585.0,1/585.0,6.3518820504363855
2023-01-19,ファンキージャグラー2,142,651,-310,2,1,1/217.0,1/325.5,1/651.0,6.830757874422392
2023-01-19,ファンキージャグラー2,164,479,-147,1,0,1/479.0,1/479.0,1/0.0,4.644863686220549
2023-01-19,ファンキージャグラー2,165,496,-603,0,0,1/0.0,1/0.0,1/0.0,6.0930367400287935
2023-01-19,ファンキージャグラー2,166,945,-212,3,1,1/236.2,1/315.0,1/945.0,5.539997720979773
2023-01-19,ファンキージャグラー2,167,2288,832,13,5,1/127.1,1/176.0,1/457.6,6.03860112426718
2023-01-19,ハッピージャグラーVIII,155,906,-766,1,0,1/906.0,1/906.0,1/0.0,5.838325740878544
2023-01-19,ハッピージャグラーVIII,156,1417,-766,2,4,1/236.2,1/708.5,1/354.2,6.009377406553943
2023-01-19,ハッピージャグラーVIII,157,377,-114,1,1,1/188.5,1/377.0,1/377.0,6.209938330947298
2023-01-19,ハッピージャグラーVIII,158,4015,179,14,15,1/138.4,1/286.8,1/267.7,6.008113010136633
2023-01-19,ハッピージャグラーVIII,159,2377,1092,13,6,1/125.1,1/182.8,1/396.2,5.7670149610913
2023-01-19,ハッピージャグラーVIII,160,701,-571,1,0,1/701.0,1/701.0,1/0.0,6.043166614995869
2023-01-19,ハッピージャグラーVIII,161,954,-212,3,1,1/238.5,1/318.0,1/954.0,5.698047388462141
2023-01-19,ハッピージャグラーVIII,162,2147,832,11,4,1/143.1,1/195.2,1/536.8,5.474066212935758
2023-01-19,ハッピージャグラーVIII,163,964,-505,1,2,1/321.3,1/964.0,1/482.0,5.300674433840957
2023-01-18,アイムジャグラーEX-TP,256,1352,-408,4,2,1/225.3,1/338.0,1/676.0,5.959922693807473
2023-01-18,アイムジャグラーEX-TP,257,1746,799,11,3,1/124.7,1/158.7,1/582.0,6.45487241940966
2023-01-18,アイムジャグラーEX-TP,258,418,-375,1,0,1/418.0,1/418.0,1/0.0,7.766128791027409
2023-01-18,アイムジャグラーEX-TP,259,1210,-310,5,0,1/242.0,1/242.0,1/0.0,6.483515394196396
2023-01-18,アイムジャグラーEX-TP,260,924,-571,2,1,1/308.0,1/462.0,1/924.0,6.331923977714642
2023-01-18,アイムジャグラーEX-TP,261,1024,179,5,0,1/204.8,1/204.8,1/0.0,5.418886544761829
2023-01-18,アイムジャグラーEX-TP,262,550,-310,1,1,1/275.0,1/550.0,1/550.0,5.993929783837095
2023-01-18,アイムジャグラーEX-TP,274,633,-310,1,2,1/211.0,1/633.0,1/316.5,5.9669375103278455
2023-01-18,アイムジャグラーEX-TP,275,692,-799,0,1,1/692.0,1/0.0,1/692.0,6.47222373168031
2023-01-18,アイムジャグラーEX-TP,276,1678,-408,5,4,1/186.4,1/335.6,1/419.5,6.109396721831702
2023-01-18,アイムジャグラーEX-TP,277,1433,-277,5,1,1/238.8,1/286.6,1/1433.0,5.747568553893302
2023-01-18,アイムジャグラーEX-TP,278,235,-277,0,0,1/0.0,1/0.0,1/0.0,5.92769722836012
2023-01-18,アイムジャグラーEX-TP,279,1125,-114,4,2,1/187.5,1/281.2,1/562.5,5.863726984871585
2023-01-18,アイムジャグラーEX-TP,280,6507,-114,22,23,1/144.6,1/295.8,1/282.9,6.039309640918353
2023-01-18,アイムジャグラーEX-TP,281,146,-212,0,0,1/0.0,1/0.0,1/0.0,7.433112172790328
2023-01-18,アイムジャグラーEX-TP,282,2096,147,9,4,1/161.2,1/232.9,1/524.0,5.979796674930636
2023-01-18,アイムジャグラーEX-TP,283,492,-65,2,0,1/246.0,1/246.0,1/0.0,5.818754318237135
2023-01-18,マイジャグラーV,197,2036,-962,4,6,1/203.6,1/509.0,1/339.3,6.119491456434006
2023-01-18,マイジャグラーV,198,1521,-375,5,3,1/190.1,1/304.2,1/507.0,6.108629597476099
2023-01-18,マイジャグラーV,199,2028,-505,6,4,1/202.8,1/338.0,1/507.0,5.772813240624647
2023-01-18,マイジャグラーV,200,3573,-1451,7,10,1/210.2,1/510.4,1/357.3,5.759032494146086
2023-01-18,マイジャグラーV,201,1248,-212,5,0,1/249.6,1/249.6,1/0.0,5.705627215988118
2023-01-18,マイジャグラーV,202,832,-98,4,1,1/166.4,1/208.0,1/832.0,6.968531969019851
2023-01-18,マイジャグラーV,203,2062,-114,9,3,1/171.8,1/229.1,1/687.3,6.189978159688724
2023-01-18,マイジャグラーV,204,1235,-571,3,2,1/247.0,1/411.7,1/617.5,6.0025958796978935
2023-01-18,マイジャグラーV,205,3680,245,15,7,1/167.3,1/245.3,1/525.7,5.552778328109748
2023-01-18,マイジャグラーV,206,2758,-147,11,6,1/162.2,1/250.7,1/459.7,6.079992675791275
2023-01-18,マイジャグラーV,207,266,-277,0,0,1/0.0,1/0.0,1/0.0,5.372096171225265
2023-01-18,マイジャグラーV,208,2719,636,12,8,1/135.9,1/226.6,1/339.9,5.601117032479581
2023-01-18,マイジャグラーV,209,1329,-408,4,1,1/265.8,1/332.2,1/1329.0,5.587483620466768
2023-01-18,マイジャグラーV,210,1135,-114,4,1,1/227.0,1/283.8,1/1135.0,5.322698721974899
2023-01-18,マイジャグラーV,211,7361,-375,26,21,1/156.6,1/283.1,1/350.5,5.870319453607555
2023-01-18,マイジャグラーV,212,1813,-277,6,5,1/164.8,1/302.2,1/362.6,6.045598190745533
2023-01-18,マイジャグラーV,213,2309,-310,9,2,1/209.9,1/256.6,1/1154.5,5.791968670993124
2023-01-18,マイジャグラーV,214,836,-408,2,1,1/278.7,1/418.0,1/836.0,5.8988876327880355
2023-01-18,マイジャグラーV,215,4242,1944,26,9,1/121.2,1/163.2,1/471.3,6.059179565446911
2023-01-18,マイジャグラーV,216,439,-603,0,0,1/0.0,1/0.0,1/0.0,6.914710647219083
2023-01-18,マイジャグラーV,217,1484,147,7,2,1/164.9,1/212.0,1/742.0,5.828016985998994
2023-01-18,マイジャグラーV,218,2455,-375,9,5,1/175.4,1/272.8,1/491.0,6.12228774119581
2023-01-18,マイジャグラーV,219,1085,-408,3,2,1/217.0,1/361.7,1/542.5,6.072583958982634
2023-01-18,マイジャグラーV,220,2564,-375,7,11,1/142.4,1/366.3,1/233.1,6.049347505085941
2023-01-18,マイジャグラーV,221,1477,-505,3,5,1/184.6,1/492.3,1/295.4,5.7961550448125045
2023-01-18,マイジャグラーV,222,1419,440,8,1,1/157.7,1/177.4,1/1419.0,5.615431756533913
2023-01-18,マイジャグラーV,223,1118,-277,4,2,1/186.3,1/279.5,1/559.0,6.367501638542419
2023-01-18,マイジャグラーV,224,1232,-408,3,3,1/205.3,1/410.7,1/410.7,5.776874234634498
2023-01-18,マイジャグラーV,225,919,-701,1,2,1/306.3,1/919.0,1/459.5,6.153294690497606
2023-01-18,マイジャグラーV,226,880,-505,2,1,1/293.3,1/440.0,1/880.0,6.131782456900712
2023-01-18,マイジャグラーV,263,5485,1092,26,13,1/140.6,1/211.0,1/421.9,5.840382104204089
2023-01-18,マイジャグラーV,264,185,-310,0,0,1/0.0,1/0.0,1/0.0,9.358319625186653
2023-01-18,マイジャグラーV,265,261,-375,0,0,1/0.0,1/0.0,1/0.0,7.314296475549494
2023-01-18,マイジャグラーV,266,1076,-766,1,3,1/269.0,1/1076.0,1/358.7,6.01180173670113
2023-01-18,マイジャグラーV,267,703,-505,1,1,1/351.5,1/703.0,1/703.0,5.986401225406963
2023-01-18,マイジャグラーV,268,5054,-408,17,16,1/153.2,1/297.3,1/315.9,5.954596537189449
2023-01-18,マイジャグラーV,269,1098,-603,2,2,1/274.5,1/549.0,1/549.0,5.83064857322954
2023-01-18,マイジャグラーV,270,3030,-505,11,8,1/159.5,1/275.5,1/378.8,6.431830726951565
2023-01-18,マイジャグラーV,271,494,-408,1,0,1/494.0,1/494.0,1/0.0,6.555725608512172
2023-01-18,マイジャグラーV,272,3390,-1125,8,11,1/178.4,1/423.8,1/308.2,6.037740284865129
2023-01-18,マイジャグラーV,273,489,-147,2,0,1/244.5,1/244.5,1/0.0,6.3928967465303215
2023-01-18,ファンキージャグラー2,140,977,-277,2,3,1/195.4,1/488.5,1/325.7,5.468449752565942
2023-01-18,ファンキージャグラー2,141,204,-65,1,0,1/204.0,1/204.0,1/0.0,7.712490453902746
2023-01-18,ファンキージャグラー2,142,1938,-668,5,4,1/215.3,1/387.6,1/484.5,5.838733019036965
2023-01-18,ファンキージャグラー2,164,798,-114,4,1,1/159.6,1/199.5,1/798.0,7.496014219882615
2023-01-18,ファンキージャグラー2,165,225,-212,0,0,1/0.0,1/0.0,1/0.0,5.04261711828439
2023-01-18,ファンキージャグラー2,166,1107,-375,3,3,1/184.5,1/369.0,1/369.0,6.233235773621207
2023-01-18,ファンキージャグラー2,167,1358,-603,4,1,1/271.6,1/339.5,1/1358.0,6.107747090246574
2023-01-18,ハッピージャグラーVIII,155,692,-277,2,0,1/346.0,1/346.0,1/0.0,5.766861298235482
2023-01-18,ハッピージャグラーVIII,156,1920,-668,5,8,1/147.7,1/384.0,1/240.0,7.211010311369172
2023-01-18,ハッピージャグラーVIII,157,1380,-65,5,3,1/172.5,1/276.0,1/460.0,5.896761801802571
2023-01-18,ハッピージャグラーVIII,158,774,-310,2,1,1/258.0,1/387.0,1/774.0,5.984619759180911
2023-01-18,ハッピージャグラーVIII,159,1060,342,5,4,1/117.8,1/212.0,1/265.0,6.101518328299102
2023-01-18,ハッピージャグラーVIII,160,2827,-98,11,6,1/166.3,1/257.0,1/471.2,6.107631998752547
2023-01-18,ハッピージャグラーVIII,161,647,-65,2,2,1/161.8,1/323.5,1/323.5,5.9565861994321665
2023-01-18,ハッピージャグラーVIII,162,326,-212,1,0,1/326.0,1/326.0,1/0.0,7.307823574343936
2023-01-18,ハッピージャグラーVIII,163,5536,1944,27,23,1/110.7,1/205.0,1/240.7,6.325103462742787
2023-01-17,アイムジャグラーEX-TP,256,2539,-147,9,5,1/181.4,1/282.1,1/507.8,5.746124149866703
2023-01-17,アイムジャグラーEX-TP,257,3858,342,17,10,1/142.9,1/226.9,1/385.8,6.33431416691036
2023-01-17,アイムジャグラーEX-TP,258,4257,473,17,17,1/125.2,1/250.4,1/250.4,6.370896821432817
2023-01-17,アイムジャグラーEX-TP,259,2375,-375,9,3,1/197.9,1/263.9,1/791.7,6.163308204336373
2023-01-17,アイムジャグラーEX-TP,260,836,-114,2,5,1/119.4,1/418.0,1/167.2,6.550918621370147
2023-01-17,アイムジャグラーEX-TP,261,824,-603,2,0,1/412.0,1/412.0,1/0.0,6.741418967244066
2023-01-17,アイムジャグラーEX-TP,262,1840,-603,6,3,1/204.4,1/306.7,1/613.3,6.525231100457173
2023-01-17,アイムジャグラーEX-TP,274,2451,-98,8,10,1/136.2,1/306.4,1/245.1,6.25172904562497
2023-01-17,アイムジャグラーEX-TP,275,518,-212,1,0,1/518.0,1/518.0,1/0.0,4.895915946007688
2023-01-17,アイムジャグラーEX-TP,276,4413,179,18,12,1/147.1,1/245.2,1/367.8,6.22538325042086
2023-01-17,アイムジャグラーEX-TP,277,614,-277,2,1,1/204.7,1/307.0,1/614.0,7.248702877676014
2023-01-17,アイムジャグラーEX-TP,278,430,-212,1,0,1/430.0,1/430.0,1/0.0,5.513460215576295
2023-01-17,アイムジャグラーEX-TP,279,4419,1586,24,8,1/138.1,1/184.1,1/552.4,5.92493664380375
2023-01-17,アイムジャグラーEX-TP,280,4594,799,19,16,1/131.3,1/241.8,1/287.1,6.008810401902174
2023-01-17,アイムジャグラーEX-TP,281,2331,342,11,2,1/179.3,1/211.9,1/1165.5,5.683175890344109
2023-01-17,アイムジャグラーEX-TP,282,1956,-962,4,3,1/279.4,1/489.0,1/652.0,5.8113885329479436
2023-01-17,アイムジャグラーEX-TP,283,2157,-668,7,4,1/196.1,1/308.1,1/539.2,6.521945591009064
2023-01-17,マイジャグラーV,197,1571,-571,5,1,1/261.8,1/314.2,1/1571.0,5.948046511357373
2023-01-17,マイジャグラーV,198,1515,-473,3,6,1/168.3,1/505.0,1/252.5,5.850824397812226
2023-01-17,マイジャグラーV,199,3758,-962,9,11,1/187.9,1/417.6,1/341.6,5.622874208385103
2023-01-17,マイジャグラーV,200,856,-114,3,2,1/171.2,1/285.3,1/428.0,5.986622695762213
2023-01-17,マイジャグラーV,201,6156,1223,28,20,1/128.2,1/219.9,1/307.8,6.008093739652697
2023-01-17,マイジャグラーV,202,1250,-408,4,0,1/312.5,1/312.5,1/0.0,5.561232647216256
2023-01-17,マイジャグラーV,203,5929,-98,23,15,1/156.0,1/257.8,1/395.3,5.94832285167373
2023-01-17,マイジャグラーV,204,415,-473,0,0,1/0.0,1/0.0,1/0.0,5.752205221356379
2023-01-17,マイジャグラーV,205,2856,-310,11,5,1/178.5,1/259.6,1/571.2,5.998119791062973
2023-01-17,マイジャグラーV,206,1134,-1060,0,3,1/378.0,1/0.0,1/378.0,5.953259745040627
2023-01-17,マイジャグラーV,207,1653,-114,7,3,1/165.3,1/236.1,1/551.0,6.271858040647928
2023-01-17,マイジャグラーV,208,2545,-473,6,9,1/169.7,1/424.2,1/282.8,5.54096704870446
2023-01-17,マイジャグラーV,209,3161,1679,19,11,1/105.4,1/166.4,1/287.4,6.191202595394826
2023-01-17,マイジャグラーV,210,3207,375,14,8,1/145.8,1/229.1,1/400.9,5.8589926943252735
2023-01-17,マイジャグラーV,211,4397,-1255,11,16,1/162.9,1/399.7,1/274.8,6.15396413864872
2023-01-17,マイジャグラーV,212,2271,-1060,4,8,1/189.2,1/567.8,1/283.9,6.121636946340553
2023-01-17,マイジャグラーV,213,5525,-1223,16,14,1/184.2,1/345.3,1/394.6,5.818332506052892
2023-01-17,マイジャグラーV,214,2394,179,10,7,1/140.8,1/239.4,1/342.0,6.0267373787069545
2023-01-17,マイジャグラーV,215,4170,1889,24,9,1/126.4,1/173.8,1/463.3,5.710314414601794
2023-01-17,マイジャグラーV,216,778,-212,2,2,1/194.5,1/389.0,1/389.0,5.721890701701455
2023-01-17,マイジャグラーV,217,2456,342,12,6,1/136.4,1/204.7,1/409.3,6.30859385886643
2023-01-17,マイジャグラーV,218,1532,82,8,1,1/170.2,1/191.5,1/1532.0,6.286669374065425
2023-01-17,マイジャグラーV,219,2154,538,11,6,1/126.7,1/195.8,1/359.0,6.1862962179996215
2023-01-17,マイジャグラーV,220,4117,-65,15,11,1/158.3,1/274.5,1/374.3,5.761373875378673
2023-01-17,マイジャグラーV,221,511,-310,1,0,1/511.0,1/511.0,1/0.0,5.495725534110111
2023-01-17,マイジャグラーV,222,2498,-505,8,6,1/178.4,1/312.2,1/416.3,5.999824772931821
2023-01-17,マイジャグラーV,223,1974,-98,7,7,1/141.0,1/282.0,1/282.0,6.178968904284211
2023-01-17,マイジャグラーV,224,5710,-375,21,14,1/163.1,1/271.9,1/407.9,5.919723751063019
2023-01-17,マイジャグラーV,225,813,-473,1,1,1/406.5,1/813.0,1/813.0,5.203945662966155
2023-01-17,マイジャグラーV,226,3537,1223,22,3,1/141.5,1/160.8,1/1179.0,6.119066696747898
2023-01-17,マイジャグラーV,263,5841,538,22,21,1/135.8,1/265.5,1/278.1,5.80106277908327
2023-01-17,マイジャグラーV,264,432,-310,0,2,1/216.0,1/0.0,1/216.0,5.831051754363706
2023-01-17,マイジャグラーV,265,1837,-65,8,2,1/183.7,1/229.6,1/918.5,5.927996918183812
2023-01-17,マイジャグラーV,266,2757,277,10,10,1/137.8,1/275.7,1/275.7,5.642838400828296
2023-01-17,マイジャグラーV,267,6238,1386,26,27,1/117.7,1/239.9,1/231.0,5.955702571726648
2023-01-17,マイジャグラーV,268,3596,-799,11,9,1/179.8,1/326.9,1/399.6,5.978653397602971
2023-01-17,マイジャグラーV,269,2652,-701,7,7,1/189.4,1/378.9,1/378.9,5.783344467325461
2023-01-17,マイジャグラーV,270,749,-114,2,3,1/149.8,1/374.5,1/249.7,5.891161170971319
2023-01-17,マイジャグラーV,271,2590,-473,8,7,1/172.7,1/323.8,1/370.0,5.919454226320333
2023-01-17,マイジャグラーV,272,1158,-212,3,4,1/165.4,1/386.0,1/289.5,5.719917638619432
2023-01-17,マイジャグラーV,273,3942,701,17,11,1/140.8,1/231.9,1/358.4,5.670566354611578
2023-01-17,ファンキージャグラー2,140,2031,-701,6,1,1/290.1,1/338.5,1/2031.0,5.594964834674953
2023-01-17,ファンキージャグラー2,141,496,-408,1,0,1/496.0,1/496.0,1/0.0,6.537226937328949
2023-01-17,ファンキージャグラー2,142,1483,-473,5,2,1/211.9,1/296.6,1/741.5,6.276212272036982
2023-01-17,ファンキージャグラー2,164,702,-310,1,1,1/351.0,1/702.0,1/702.0,4.9670657713448065
2023-01-17,ファンキージャグラー2,165,1928,179,9,4,1/148.3,1/214.2,1/482.0,6.120431877736119
2023-01-17,ファンキージャグラー2,166,447,179,3,0,1/149.0,1/149.0,1/0.0,6.044840341668711
2023-01-17,ファンキージャグラー2,167,6207,-799,19,21,1/155.2,1/326.7,1/295.6,5.946369936707493
2023-01-17,ハッピージャグラーVIII,155,3446,-1027,9,11,1/172.3,1/382.9,1/313.3,6.396118821735055
2023-01-17,ハッピージャグラーVIII,156,722,-147,2,1,1/240.7,1/361.0,1/722.0,5.404815638332495
2023-01-17,ハッピージャグラーVIII,157,3839,538,16,12,1/137.1,1/239.9,1/319.9,6.050109571558196
2023-01-17,ハッピージャグラーVIII,158,1928,929,11,6,1/113.4,1/175.3,1/321.3,6.169307821581569
2023-01-17,ハッピージャグラーVIII,159,802,-408,2,2,1/200.5,1/401.0,1/401.0,7.047447024969006
2023-01-17,ハッピージャグラーVIII,160,964,-897,0,3,1/321.3,1/0.0,1/321.3,6.389875891243516
2023-01-17,ハッピージャグラーVIII,161,2016,538,10,6,1/126.0,1/201.6,1/336.0,6.2826128688853595
2023-01-17,ハッピージャグラーVIII,162,723,-408,1,2,1/241.0,1/723.0,1/361.5,6.061896109539218
2023-01-17,ハッピージャグラーVIII,163,5933,473,22,20,1/141.3,1/269.7,1/296.6,5.932095429598179
2023-01-16,アイムジャグラーEX-TP,256,6162,1582,29,19,1/128.4,1/212.5,1/324.3,6.111952400011553
2023-01-16,アイムジャグラーEX-TP,257,832,-277,3,1,1/208.0,1/277.3,1/832.0,6.808773628572233
2023-01-16,アイムジャグラーEX-TP,258,3172,-2266,3,10,1/244.0,1/1057.3,1/317.2,6.269423576507315
2023-01-16,アイムジャグラーEX-TP,259,575,-701,0,0,1/0.0,1/0.0,1/0.0,6.110650598312397
2023-01-16,アイムジャグラーEX-TP,260,2666,701,14,4,1/148.1,1/190.4,1/666.5,6.019755364909395
2023-01-16,アイムジャグラーEX-TP,261,533,-375,1,0,1/533.0,1/533.0,1/0.0,5.9111834155926815
2023-01-16,アイムジャグラーEX-TP,262,7376,2193,35,25,1/122.9,1/210.7,1/295.0,6.104135896337737
2023-01-16,アイムジャグラーEX-TP,274,1442,-897,2,4,1/240.3,1/721.0,1/360.5,6.184403825615594
2023-01-16,アイムジャグラーEX-TP,275,1686,-668,4,2,1/281.0,1/421.5,1/843.0,5.621762609970313
