日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-05-29,ファンキージャグラー2,350,946,-666,1,3,1/236.5,1/946.0,1/315.3,6.300627515193353
2023-05-29,ファンキージャグラー2,351,1406,-1047,3,1,1/351.5,1/468.7,1/1406.0,6.634609610911525
2023-05-29,ファンキージャグラー2,352,1758,-952,3,4,1/251.1,1/586.0,1/439.5,5.8729581928393175
2023-05-29,ファンキージャグラー2,353,6389,1000,25,23,1/133.1,1/255.6,1/277.8,5.689311224346967
2023-05-29,ファンキージャグラー2,354,551,-714,0,0,1/0.0,1/0.0,1/0.0,6.488901960905542
2023-05-29,ファンキージャグラー2,355,3259,429,13,11,1/135.8,1/250.7,1/296.3,5.778326148435119
2023-05-29,ハッピージャグラーVIII,369,2213,-762,7,3,1/221.3,1/316.1,1/737.7,6.410070965901456
2023-05-29,ハッピージャグラーVIII,370,334,-285,0,1,1/334.0,1/0.0,1/334.0,5.968013058155518
2023-05-29,ハッピージャグラーVIII,371,6719,-48,27,19,1/146.1,1/248.9,1/353.6,6.45519575706583
2023-05-29,ハッピージャグラーVIII,372,421,191,2,2,1/105.2,1/210.5,1/210.5,5.967332398663869
2023-05-29,ハッピージャグラーVIII,373,2411,-48,9,6,1/160.7,1/267.9,1/401.8,6.026552136346805
2023-05-29,ハッピージャグラーVIII,411,2562,-666,8,3,1/232.9,1/320.2,1/854.0,5.88318265714909
2023-05-29,ハッピージャグラーVIII,412,3158,-142,10,9,1/166.2,1/315.8,1/350.9,5.699734194393875
2023-05-29,ハッピージャグラーVIII,413,1265,-381,3,4,1/180.7,1/421.7,1/316.2,6.115988020640854
2023-05-29,ハッピージャグラーVIII,414,939,-1238,0,1,1/939.0,1/0.0,1/939.0,7.547460232409931
2023-05-29,ハッピージャグラーVIII,415,2347,429,12,4,1/146.7,1/195.6,1/586.8,6.277364634211618
2023-05-29,ハッピージャグラーVIII,416,1227,-333,2,6,1/153.4,1/613.5,1/204.5,5.92493119420139
2023-05-28,アイムジャグラーEX-TP,288,4149,-1047,13,9,1/188.6,1/319.2,1/461.0,6.239684556198712
2023-05-28,アイムジャグラーEX-TP,289,4851,1096,23,13,1/134.8,1/210.9,1/373.2,6.117391571472773
2023-05-28,アイムジャグラーEX-TP,290,3105,286,13,7,1/155.2,1/238.8,1/443.6,5.9094545944534485
2023-05-28,アイムジャグラーEX-TP,291,1989,96,10,1,1/180.8,1/198.9,1/1989.0,6.321614572780424
2023-05-28,アイムジャグラーEX-TP,292,1063,-1238,0,1,1/1063.0,1/0.0,1/1063.0,6.279007552943169
2023-05-28,アイムジャグラーEX-TP,293,2661,-476,8,5,1/204.7,1/332.6,1/532.2,5.653268053135791
2023-05-28,アイムジャグラーEX-TP,294,3378,-523,11,9,1/168.9,1/307.1,1/375.3,6.1464769878667305
2023-05-28,アイムジャグラーEX-TP,295,3239,858,16,7,1/140.8,1/202.4,1/462.7,5.942467121177031
2023-05-28,アイムジャグラーEX-TP,296,1172,-571,3,1,1/293.0,1/390.7,1/1172.0,6.075722160750753
2023-05-28,アイムジャグラーEX-TP,297,1842,-762,5,3,1/230.2,1/368.4,1/614.0,6.262203136894616
2023-05-28,アイムジャグラーEX-TP,298,1111,-619,3,2,1/222.2,1/370.3,1/555.5,7.134866770973154
2023-05-28,アイムジャグラーEX-TP,299,4333,-95,18,7,1/173.3,1/240.7,1/619.0,6.112544714999745
2023-05-28,アイムジャグラーEX-TP,300,1245,429,7,0,1/177.9,1/177.9,1/0.0,5.478522541480007
2023-05-28,アイムジャグラーEX-TP,301,2028,-1238,3,5,1/253.5,1/676.0,1/405.6,6.100548592132963
2023-05-28,アイムジャグラーEX-TP,302,1288,-428,4,2,1/214.7,1/322.0,1/644.0,6.309951273262923
2023-05-28,アイムジャグラーEX-TP,303,3822,-809,13,9,1/173.7,1/294.0,1/424.7,6.46326075935907
2023-05-28,アイムジャグラーEX-TP,304,3731,762,17,10,1/138.2,1/219.5,1/373.1,6.003928155685799
2023-05-28,アイムジャグラーEX-TP,305,870,-95,4,0,1/217.5,1/217.5,1/0.0,6.329353358340342
2023-05-28,アイムジャグラーEX-TP,306,3837,-857,13,9,1/174.4,1/295.2,1/426.3,6.502475295932108
2023-05-28,アイムジャグラーEX-TP,307,5888,953,27,15,1/140.2,1/218.1,1/392.5,6.175752907454896
2023-05-28,アイムジャグラーEX-TP,308,1743,-1714,1,3,1/435.8,1/1743.0,1/581.0,6.467947184145983
2023-05-28,アイムジャグラーEX-TP,309,4806,-190,19,14,1/145.6,1/252.9,1/343.3,6.5679785299532965
2023-05-28,アイムジャグラーEX-TP,310,1548,143,8,1,1/172.0,1/193.5,1/1548.0,6.345597211085431
2023-05-28,アイムジャグラーEX-TP,311,5991,-1238,18,15,1/181.5,1/332.8,1/399.4,6.022682986344796
2023-05-28,アイムジャグラーEX-TP,312,1273,-904,2,3,1/254.6,1/636.5,1/424.3,6.67233894098083
2023-05-28,アイムジャグラーEX-TP,313,2233,-142,8,6,1/159.5,1/279.1,1/372.2,6.113121715839654
2023-05-28,アイムジャグラーEX-TP,314,876,-95,4,0,1/219.0,1/219.0,1/0.0,6.286282470514752
2023-05-28,アイムジャグラーEX-TP,315,3121,429,16,4,1/156.1,1/195.1,1/780.2,6.371197175099769
2023-05-28,アイムジャグラーEX-TP,316,1743,-381,7,2,1/193.7,1/249.0,1/871.5,6.714784279175999
2023-05-28,アイムジャグラーEX-TP,317,1159,-476,3,2,1/231.8,1/386.3,1/579.5,6.140100999628573
2023-05-28,アイムジャグラーEX-TP,318,1084,-904,1,2,1/361.3,1/1084.0,1/542.0,6.216715267730815
2023-05-28,アイムジャグラーEX-TP,319,4917,2381,29,9,1/129.4,1/169.6,1/546.3,5.898114975888501
2023-05-28,アイムジャグラーEX-TP,320,3812,334,18,6,1/158.8,1/211.8,1/635.3,6.251799114278165
2023-05-28,アイムジャグラーEX-TP,321,2108,-381,7,5,1/175.7,1/301.1,1/421.6,6.214396929922827
2023-05-28,アイムジャグラーEX-TP,322,2437,-809,7,5,1/203.1,1/348.1,1/487.4,6.253697174478511
2023-05-28,アイムジャグラーEX-TP,323,1316,-428,3,4,1/188.0,1/438.7,1/329.0,5.966498113094972
2023-05-28,アイムジャグラーEX-TP,324,3939,477,16,13,1/135.8,1/246.2,1/303.0,6.085979548605724
2023-05-28,アイムジャグラーEX-TP,325,1982,-857,5,4,1/220.2,1/396.4,1/495.5,6.299862722113469
2023-05-28,アイムジャグラーEX-TP,326,1289,-619,3,1,1/322.2,1/429.7,1/1289.0,5.7576628730710935
2023-05-28,アイムジャグラーEX-TP,327,3272,238,13,7,1/163.6,1/251.7,1/467.4,5.718201573875564
2023-05-28,アイムジャグラーEX-TP,328,2396,1048,14,4,1/133.1,1/171.1,1/599.0,5.9762644525953785
2023-05-28,アイムジャグラーEX-TP,329,4164,-95,17,9,1/160.2,1/244.9,1/462.7,6.28004039375069
2023-05-28,アイムジャグラーEX-TP,330,3348,-428,11,9,1/167.4,1/304.4,1/372.0,6.065470998316379
2023-05-28,アイムジャグラーEX-TP,331,2045,-238,7,5,1/170.4,1/292.1,1/409.0,6.065067347456883
2023-05-28,アイムジャグラーEX-TP,332,3038,-381,13,3,1/189.9,1/233.7,1/1012.7,6.484462519166304
2023-05-28,アイムジャグラーEX-TP,333,2550,-952,6,3,1/283.3,1/425.0,1/850.0,5.510585456484473
2023-05-28,アイムジャグラーEX-TP,334,1301,-381,4,3,1/185.9,1/325.2,1/433.7,6.434246134098691
2023-05-28,アイムジャグラーEX-TP,335,6610,2334,34,23,1/116.0,1/194.4,1/287.4,6.361163068896448
2023-05-28,アイムジャグラーEX-TP,336,3118,-571,11,6,1/183.4,1/283.5,1/519.7,6.271982741305836
2023-05-28,アイムジャグラーEX-TP,337,6443,1572,33,16,1/131.5,1/195.2,1/402.7,6.40559472178995
2023-05-28,マイジャグラーV,356,7815,-1142,28,18,1/169.9,1/279.1,1/434.2,6.11706252493526
2023-05-28,マイジャグラーV,357,5587,-2333,13,15,1/199.5,1/429.8,1/372.5,6.151329834700722
2023-05-28,マイジャグラーV,358,7758,2334,36,30,1/117.5,1/215.5,1/258.6,5.913474987547201
2023-05-28,マイジャグラーV,359,6036,334,23,15,1/158.8,1/262.4,1/402.4,5.5651987396226295
2023-05-28,マイジャグラーV,360,4141,-381,14,12,1/159.3,1/295.8,1/345.1,5.909989268556283
2023-05-28,マイジャグラーV,361,6423,143,28,12,1/160.6,1/229.4,1/535.2,6.006597023628071
2023-05-28,マイジャグラーV,362,6878,-1571,18,23,1/167.8,1/382.1,1/299.0,5.893280466489051
2023-05-28,マイジャグラーV,363,8633,-2095,23,23,1/187.7,1/375.3,1/375.3,5.727856096429961
2023-05-28,マイジャグラーV,364,6529,-523,20,22,1/155.5,1/326.4,1/296.8,5.728241671506798
2023-05-28,マイジャグラーV,365,6553,1096,28,21,1/133.7,1/234.0,1/312.0,5.838308506959523
2023-05-28,マイジャグラーV,366,6552,238,24,22,1/142.4,1/273.0,1/297.8,5.836624905015654
2023-05-28,マイジャグラーV,367,3076,-714,9,8,1/180.9,1/341.8,1/384.5,5.9229872821274325
2023-05-28,マイジャグラーV,368,5157,334,21,16,1/139.4,1/245.6,1/322.3,6.035379109707002
2023-05-28,マイジャグラーV,417,5679,-1571,17,13,1/189.3,1/334.1,1/436.8,6.0621426706516806
2023-05-28,マイジャグラーV,418,4265,-2047,11,6,1/250.9,1/387.7,1/710.8,6.1561106854628065
2023-05-28,マイジャグラーV,419,6904,2667,37,20,1/121.1,1/186.6,1/345.2,5.887940786009735
2023-05-28,マイジャグラーV,420,5981,-428,23,15,1/157.4,1/260.0,1/398.7,6.153608780126628
2023-05-28,マイジャグラーV,421,7158,-1619,25,13,1/188.4,1/286.3,1/550.6,6.173993713148476
2023-05-28,マイジャグラーV,422,7588,-523,27,17,1/172.5,1/281.0,1/446.4,5.726975262202804
2023-05-28,マイジャグラーV,423,6446,667,30,12,1/153.5,1/214.9,1/537.2,5.955906073984499
2023-05-28,マイジャグラーV,424,4063,-2047,9,6,1/270.9,1/451.4,1/677.2,5.899313767190098
2023-05-28,マイジャグラーV,425,5021,96,21,8,1/173.1,1/239.1,1/627.6,5.725574015699626
2023-05-28,マイジャグラーV,426,4869,477,22,9,1/157.1,1/221.3,1/541.0,5.833407714822776
2023-05-28,マイジャグラーV,427,8071,-95,32,20,1/155.2,1/252.2,1/403.6,5.99633672749104
2023-05-28,マイジャグラーV,428,7058,-48,26,19,1/156.8,1/271.5,1/371.5,5.7720985632771935
2023-05-28,マイジャグラーV,429,5967,-285,22,15,1/161.3,1/271.2,1/397.8,5.8770643784202745
2023-05-28,マイジャグラーV,430,3793,-1238,11,8,1/199.6,1/344.8,1/474.1,6.109673360420156
2023-05-28,マイジャグラーV,431,5875,-714,21,12,1/178.0,1/279.8,1/489.6,5.885583935236036
2023-05-28,マイジャグラーV,432,6895,-904,23,15,1/181.4,1/299.8,1/459.7,5.73835891163992
2023-05-28,マイジャグラーV,433,8467,953,35,28,1/134.4,1/241.9,1/302.4,5.9741154830372905
2023-05-28,ファンキージャグラー2,338,2695,-1285,8,3,1/245.0,1/336.9,1/898.3,6.474286856251764
2023-05-28,ファンキージャグラー2,339,3162,-571,11,9,1/158.1,1/287.5,1/351.3,6.42723848220621
2023-05-28,ファンキージャグラー2,340,2650,1286,15,9,1/110.4,1/176.7,1/294.4,5.986916328608282
2023-05-28,ファンキージャグラー2,341,5430,1381,28,13,1/132.4,1/193.9,1/417.7,6.054700539724146
2023-05-28,ファンキージャグラー2,342,535,-238,1,0,1/535.0,1/535.0,1/0.0,4.888051626048062
2023-05-28,ファンキージャグラー2,343,3334,-523,13,6,1/175.5,1/256.5,1/555.7,6.311501466728386
2023-05-28,ファンキージャグラー2,344,3724,143,17,4,1/177.3,1/219.1,1/931.0,5.828279236551762
2023-05-28,ファンキージャグラー2,345,5385,-190,19,18,1/145.5,1/283.4,1/299.2,6.01105137655937
2023-05-28,ファンキージャグラー2,346,2400,-666,6,6,1/200.0,1/400.0,1/400.0,5.653910032156613
2023-05-28,ファンキージャグラー2,347,3966,-2000,8,9,1/233.3,1/495.8,1/440.7,6.034722248903306
2023-05-28,ファンキージャグラー2,348,2365,96,10,4,1/168.9,1/236.5,1/591.2,5.728341864535917
2023-05-28,ファンキージャグラー2,349,767,-428,2,0,1/383.5,1/383.5,1/0.0,5.939906461961897
2023-05-28,ファンキージャグラー2,350,3375,-2381,4,6,1/337.5,1/843.8,1/562.5,5.838011400338929
2023-05-28,ファンキージャグラー2,351,4801,1238,24,12,1/133.4,1/200.0,1/400.1,5.91503039130233
2023-05-28,ファンキージャグラー2,352,3029,-48,11,12,1/131.7,1/275.4,1/252.4,6.3158734826701695
2023-05-28,ファンキージャグラー2,353,2247,-762,6,4,1/224.7,1/374.5,1/561.8,5.79219084688848
2023-05-28,ファンキージャグラー2,354,4201,286,19,10,1/144.9,1/221.1,1/420.1,6.211259674991513
2023-05-28,ファンキージャグラー2,355,7097,-904,24,20,1/161.3,1/295.7,1/354.9,6.0430961867601125
2023-05-28,ハッピージャグラーVIII,369,1080,-762,1,1,1/540.0,1/1080.0,1/1080.0,5.463775924478475
2023-05-28,ハッピージャグラーVIII,370,6882,3524,38,23,1/112.8,1/181.1,1/299.2,5.930378417300315
2023-05-28,ハッピージャグラーVIII,371,4165,1572,21,14,1/119.0,1/198.3,1/297.5,6.026461265381425
2023-05-28,ハッピージャグラーVIII,372,1512,-857,3,2,1/302.4,1/504.0,1/756.0,6.1007298280498
2023-05-28,ハッピージャグラーVIII,373,5935,2429,31,21,1/114.1,1/191.5,1/282.6,6.158890688835214
2023-05-28,ハッピージャグラーVIII,411,6087,2096,29,22,1/119.4,1/209.9,1/276.7,5.984598948730521
2023-05-28,ハッピージャグラーVIII,412,3559,858,18,5,1/154.7,1/197.7,1/711.8,5.8197722100439835
2023-05-28,ハッピージャグラーVIII,413,3018,143,14,6,1/150.9,1/215.6,1/503.0,6.5279717804734805
2023-05-28,ハッピージャグラーVIII,414,5721,191,25,14,1/146.7,1/228.8,1/408.6,6.493299854608705
2023-05-28,ハッピージャグラーVIII,415,1067,-1142,1,1,1/533.5,1/1067.0,1/1067.0,7.301467196302459
2023-05-28,ハッピージャグラーVIII,416,3873,-904,13,10,1/168.4,1/297.9,1/387.3,6.69330696738389
2023-05-27,アイムジャグラーEX-TP,288,3653,-1666,9,8,1/214.9,1/405.9,1/456.6,6.4275146753813885
2023-05-27,アイムジャグラーEX-TP,289,4360,-571,17,7,1/181.7,1/256.5,1/622.9,6.325171251110169
2023-05-27,アイムジャグラーEX-TP,290,2750,143,11,9,1/137.5,1/250.0,1/305.6,6.331153881572889
2023-05-27,アイムジャグラーEX-TP,291,1274,-476,3,1,1/318.5,1/424.7,1/1274.0,5.375301527412604
2023-05-27,アイムジャグラーEX-TP,292,5463,1715,29,12,1/133.2,1/188.4,1/455.2,6.157260212838327
2023-05-27,アイムジャグラーEX-TP,293,1149,-523,3,1,1/287.2,1/383.0,1/1149.0,5.995930907672267
2023-05-27,アイムジャグラーEX-TP,294,5146,1572,25,16,1/125.5,1/205.8,1/321.6,6.0742298508642
2023-05-27,アイムジャグラーEX-TP,295,1737,953,11,2,1/133.6,1/157.9,1/868.5,5.813151262446109
2023-05-27,アイムジャグラーEX-TP,296,2101,-2238,0,5,1/420.2,1/0.0,1/420.2,6.470213811772334
2023-05-27,アイムジャグラーEX-TP,297,1941,-1095,3,4,1/277.3,1/647.0,1/485.2,5.798965202892527
2023-05-27,アイムジャグラーEX-TP,298,4782,334,19,13,1/149.4,1/251.7,1/367.8,5.965916576375309
2023-05-27,アイムジャグラーEX-TP,299,1816,-428,6,3,1/201.8,1/302.7,1/605.3,6.129494550605948
2023-05-27,アイムジャグラーEX-TP,300,1775,96,7,2,1/197.2,1/253.6,1/887.5,5.389980254452617
2023-05-27,アイムジャグラーEX-TP,301,4661,1524,22,14,1/129.5,1/211.9,1/332.9,5.783327301434216
2023-05-27,アイムジャグラーEX-TP,302,1246,-1476,0,1,1/1246.0,1/0.0,1/1246.0,6.312709434648233
2023-05-27,アイムジャグラーEX-TP,303,2152,-476,7,4,1/195.6,1/307.4,1/538.0,6.093739438780756
2023-05-27,アイムジャグラーEX-TP,304,3282,-48,12,6,1/182.3,1/273.5,1/547.0,5.6301710470666855
2023-05-27,アイムジャグラーEX-TP,305,2250,-285,8,4,1/187.5,1/281.2,1/562.5,5.9746674101808335
2023-05-27,アイムジャグラーEX-TP,306,2057,-1809,2,5,1/293.9,1/1028.5,1/411.4,6.819714498305232
2023-05-27,アイムジャグラーEX-TP,307,2386,-1571,4,6,1/238.6,1/596.5,1/397.7,6.6161271454372805
2023-05-27,アイムジャグラーEX-TP,308,3658,-571,12,11,1/159.0,1/304.8,1/332.5,6.34127533864326
2023-05-27,アイムジャグラーEX-TP,309,1432,-381,4,3,1/204.6,1/358.0,1/477.3,5.878476536976336
2023-05-27,アイムジャグラーEX-TP,310,5214,-95,20,11,1/168.2,1/260.7,1/474.0,5.94619134754803
2023-05-27,アイムジャグラーEX-TP,311,2010,-619,5,6,1/182.7,1/402.0,1/335.0,6.102065701032478
2023-05-27,アイムジャグラーEX-TP,312,2673,-381,8,7,1/178.2,1/334.1,1/381.9,5.778757637153559
2023-05-27,アイムジャグラーEX-TP,313,1098,-48,4,1,1/219.6,1/274.5,1/1098.0,5.396089957832358
2023-05-27,アイムジャグラーEX-TP,314,7495,1000,31,23,1/138.8,1/241.8,1/325.9,6.013886259958919
2023-05-27,アイムジャグラーEX-TP,315,2519,-523,8,4,1/209.9,1/314.9,1/629.8,5.832979587859585
2023-05-27,アイムジャグラーEX-TP,316,1850,-762,4,4,1/231.2,1/462.5,1/462.5,5.851208511768836
2023-05-27,アイムジャグラーEX-TP,317,5026,953,22,15,1/135.8,1/228.5,1/335.1,5.997536141509586
2023-05-27,アイムジャグラーEX-TP,318,4507,-333,16,10,1/173.3,1/281.7,1/450.7,5.9208771652747645
2023-05-27,アイムジャグラーEX-TP,319,4170,-2333,8,8,1/260.6,1/521.2,1/521.2,6.13450182107909
2023-05-27,アイムジャグラーEX-TP,320,3804,-1238,10,9,1/200.2,1/380.4,1/422.7,6.074276618565176
2023-05-27,アイムジャグラーEX-TP,321,1437,143,6,1,1/205.3,1/239.5,1/1437.0,5.289296741804249
2023-05-27,アイムジャグラーEX-TP,322,4087,381,19,7,1/157.2,1/215.1,1/583.9,6.199770218646039
2023-05-27,アイムジャグラーEX-TP,323,4048,-142,16,8,1/168.7,1/253.0,1/506.0,6.097947498359218
2023-05-27,アイムジャグラーEX-TP,324,3370,-762,10,10,1/168.5,1/337.0,1/337.0,6.279349437038621
2023-05-27,アイムジャグラーEX-TP,325,5565,-476,21,13,1/163.7,1/265.0,1/428.1,6.288490164586681
2023-05-27,アイムジャグラーEX-TP,326,2060,-809,6,3,1/228.9,1/343.3,1/686.7,6.323651546539542
2023-05-27,アイムジャグラーEX-TP,327,4791,-95,19,15,1/140.9,1/252.2,1/319.4,6.5904576281169955
2023-05-27,アイムジャグラーEX-TP,328,4201,1572,23,14,1/113.5,1/182.7,1/300.1,6.614156571680967
2023-05-27,アイムジャグラーEX-TP,329,2043,-523,5,6,1/185.7,1/408.6,1/340.5,5.806848198272571
2023-05-27,アイムジャグラーEX-TP,330,3980,-381,13,12,1/159.2,1/306.2,1/331.7,6.038922677436787
2023-05-27,アイムジャグラーEX-TP,331,2370,-1047,7,3,1/237.0,1/338.6,1/790.0,6.536537174279801
2023-05-27,アイムジャグラーEX-TP,332,3789,286,17,8,1/151.6,1/222.9,1/473.6,6.27245903288813
2023-05-27,アイムジャグラーEX-TP,333,3150,-333,13,4,1/185.3,1/242.3,1/787.5,6.325367887914481
2023-05-27,アイムジャグラーEX-TP,334,2798,-1238,8,3,1/254.4,1/349.8,1/932.7,6.322289865602082
2023-05-27,アイムジャグラーEX-TP,335,5856,-95,24,11,1/167.3,1/244.0,1/532.4,6.1374866818058695
2023-05-27,アイムジャグラーEX-TP,336,3371,-762,13,5,1/187.3,1/259.3,1/674.2,6.711017380280804
2023-05-27,アイムジャグラーEX-TP,337,5016,191,19,13,1/156.8,1/264.0,1/385.8,5.848664818382866
2023-05-27,マイジャグラーV,356,7513,477,32,16,1/156.5,1/234.8,1/469.6,5.830317870018657
2023-05-27,マイジャグラーV,357,6762,-142,25,17,1/161.0,1/270.5,1/397.8,5.773969916818351
2023-05-27,マイジャグラーV,358,6725,-1952,17,20,1/181.8,1/395.6,1/336.2,5.9162720492132665
2023-05-27,マイジャグラーV,359,8204,2524,34,41,1/109.4,1/241.3,1/200.1,5.836695886868527
2023-05-27,マイジャグラーV,360,8763,1524,36,39,1/116.8,1/243.4,1/224.7,6.165002790858878
2023-05-27,マイジャグラーV,361,8785,1810,36,27,1/139.4,1/244.0,1/325.4,5.466726840591525
2023-05-27,マイジャグラーV,362,9644,1810,40,36,1/126.9,1/241.1,1/267.9,5.838023605271175
2023-05-27,マイジャグラーV,363,6506,-1476,20,17,1/175.8,1/325.3,1/382.7,6.063812977654447
2023-05-27,マイジャグラーV,364,6980,-857,23,17,1/174.5,1/303.5,1/410.6,5.766153123128826
2023-05-27,マイジャグラーV,365,7073,619,30,17,1/150.5,1/235.8,1/416.1,5.820986743275697
2023-05-27,マイジャグラーV,366,6796,96,26,18,1/154.5,1/261.4,1/377.6,5.80948926301709
2023-05-27,マイジャグラーV,367,8170,1524,38,22,1/136.2,1/215.0,1/371.4,5.935650447438248
2023-05-27,マイジャグラーV,368,5932,-1095,19,14,1/179.8,1/312.2,1/423.7,5.904798100872794
2023-05-27,マイジャグラーV,417,7546,-1238,27,11,1/198.6,1/279.5,1/686.0,5.832724980027738
2023-05-27,マイジャグラーV,418,6730,-1904,18,20,1/177.1,1/373.9,1/336.5,6.039282097614966
2023-05-27,マイジャグラーV,419,8221,810,32,23,1/149.5,1/256.9,1/357.4,5.589314970954909
2023-05-27,マイジャグラーV,420,6060,-1095,18,18,1/168.3,1/336.7,1/336.7,5.898519332944625
2023-05-27,マイジャグラーV,421,6497,-1952,18,12,1/216.6,1/360.9,1/541.4,5.749968791185918
2023-05-27,マイジャグラーV,422,4720,429,21,7,1/168.6,1/224.8,1/674.3,5.6509167714540585
2023-05-27,マイジャグラーV,423,8151,-95,31,22,1/153.8,1/262.9,1/370.5,5.917724661947733
2023-05-27,マイジャグラーV,424,5877,-1857,13,20,1/178.1,1/452.1,1/293.9,5.877238902414835
2023-05-27,マイジャグラーV,425,8014,1762,39,21,1/133.6,1/205.5,1/381.6,5.985808118762407
2023-05-27,マイジャグラーV,426,5896,667,28,12,1/147.4,1/210.6,1/491.3,6.0901188224945315
2023-05-27,マイジャグラーV,427,7041,-2476,17,20,1/190.3,1/414.2,1/352.1,6.012031921494424
2023-05-27,マイジャグラーV,428,4970,-1857,12,11,1/216.1,1/414.2,1/451.8,5.846212756180389
2023-05-27,マイジャグラーV,429,8265,238,33,22,1/150.3,1/250.5,1/375.7,5.923626898783014
2023-05-27,マイジャグラーV,430,7781,-428,26,19,1/172.9,1/299.3,1/409.5,5.542119537337757
2023-05-27,マイジャグラーV,431,5951,-1238,21,10,1/192.0,1/283.4,1/595.1,6.069016555933738
2023-05-27,マイジャグラーV,432,5528,-2095,14,9,1/240.3,1/394.9,1/614.2,5.753074783269975
2023-05-27,マイジャグラーV,433,6951,-1238,20,21,1/169.5,1/347.6,1/331.0,5.812806050973047
2023-05-27,ファンキージャグラー2,338,4180,-1428,12,9,1/199.0,1/348.3,1/464.4,6.176903258316468
2023-05-27,ファンキージャグラー2,339,4835,-142,20,10,1/161.2,1/241.8,1/483.5,6.094443869785936
2023-05-27,ファンキージャグラー2,340,3451,-381,10,11,1/164.3,1/345.1,1/313.7,5.628205299919147
2023-05-27,ファンキージャグラー2,341,2149,-619,6,4,1/214.9,1/358.2,1/537.2,5.733196344000184
2023-05-27,ファンキージャグラー2,342,2037,-809,6,3,1/226.3,1/339.5,1/679.0,6.2181577456110295
2023-05-27,ファンキージャグラー2,343,6172,-857,19,18,1/166.8,1/324.8,1/342.9,5.81586109326504
2023-05-27,ファンキージャグラー2,344,4887,-809,16,11,1/181.0,1/305.4,1/444.3,5.858828049465976
2023-05-27,ファンキージャグラー2,345,3582,-904,12,6,1/199.0,1/298.5,1/597.0,6.0823932502415365
2023-05-27,ファンキージャグラー2,346,5502,-381,20,13,1/166.7,1/275.1,1/423.2,5.862033337677652
2023-05-27,ファンキージャグラー2,347,6504,-1857,18,18,1/180.7,1/361.3,1/361.3,6.072357971104203
2023-05-27,ファンキージャグラー2,348,5667,1334,29,10,1/145.3,1/195.4,1/566.7,5.832202306408569
2023-05-27,ファンキージャグラー2,349,3372,619,14,12,1/129.7,1/240.9,1/281.0,5.797205599048447
2023-05-27,ファンキージャグラー2,350,4651,-285,17,11,1/166.1,1/273.6,1/422.8,5.849409738308243
2023-05-27,ファンキージャグラー2,351,2317,-476,7,7,1/165.5,1/331.0,1/331.0,6.094365542714988
2023-05-27,ファンキージャグラー2,352,3700,-48,17,5,1/168.2,1/217.6,1/740.0,6.212366386900301
2023-05-27,ファンキージャグラー2,353,2022,-666,6,3,1/224.7,1/337.0,1/674.0,5.934445073254957
2023-05-27,ファンキージャグラー2,354,6447,-1142,20,19,1/165.3,1/322.4,1/339.3,6.021168722905047
2023-05-27,ファンキージャグラー2,355,3280,-285,13,5,1/182.2,1/252.3,1/656.0,5.933113193127356
2023-05-27,ハッピージャグラーVIII,369,2215,-1047,4,5,1/246.1,1/553.8,1/443.0,5.8878950758490145
2023-05-27,ハッピージャグラーVIII,370,5283,-809,21,7,1/188.7,1/251.6,1/754.7,6.412550878115424
2023-05-27,ハッピージャグラーVIII,371,2707,-190,10,7,1/159.2,1/270.7,1/386.7,6.2638980599762455
2023-05-27,ハッピージャグラーVIII,372,5392,-1762,14,14,1/192.6,1/385.1,1/385.1,6.236971126941563
2023-05-27,ハッピージャグラーVIII,373,5813,-285,21,14,1/166.1,1/276.8,1/415.2,5.9931820981032
2023-05-27,ハッピージャグラーVIII,411,5159,-1333,18,10,1/184.2,1/286.6,1/515.9,6.666163054135099
2023-05-27,ハッピージャグラーVIII,412,2892,381,14,4,1/160.7,1/206.6,1/723.0,6.063802652158829
2023-05-27,ハッピージャグラーVIII,413,7005,-48,29,16,1/155.7,1/241.6,1/437.8,6.336498246862576
2023-05-27,ハッピージャグラーVIII,414,2128,-285,9,2,1/193.5,1/236.4,1/1064.0,6.437807841721896
2023-05-27,ハッピージャグラーVIII,415,7437,-904,27,20,1/158.2,1/275.4,1/371.9,6.4979694227813
2023-05-27,ハッピージャグラーVIII,416,2991,-1381,6,10,1/186.9,1/498.5,1/299.1,6.569335911466393
2023-05-26,アイムジャグラーEX-TP,288,2326,-95,10,3,1/178.9,1/232.6,1/775.3,6.228364233133725
2023-05-26,アイムジャグラーEX-TP,289,3909,-48,14,11,1/156.4,1/279.2,1/355.4,5.934018901512456
2023-05-26,アイムジャグラーEX-TP,290,1817,-428,6,2,1/227.1,1/302.8,1/908.5,5.8898908726724235
2023-05-26,アイムジャグラーEX-TP,291,1327,-285,5,2,1/189.6,1/265.4,1/663.5,6.539641240308258
2023-05-26,アイムジャグラーEX-TP,292,722,-428,2,0,1/361.0,1/361.0,1/0.0,6.454013189428505
2023-05-26,アイムジャグラーEX-TP,293,1424,-523,4,2,1/237.3,1/356.0,1/712.0,6.053689251717246
2023-05-26,アイムジャグラーEX-TP,294,1835,-762,6,2,1/229.4,1/305.8,1/917.5,6.735591157325056
2023-05-26,アイムジャグラーEX-TP,295,1404,-95,5,3,1/175.5,1/280.8,1/468.0,5.87213894250306
